cell,drug1_db,drug2_db,synergy,synergistic
108,34,54,0,0
63,7,26,0,0
76,36,51,0,0
50,30,62,0,0
38,54,40,0,0
3,44,33,0,0
34,31,56,0,0
60,47,32,0,0
107,45,8,0,0
65,32,6,0,0
87,56,51,0,0
115,10,22,0,0
61,38,14,0,0
40,41,42,1,1
0,41,26,1,1
12,54,29,0,0
17,54,34,0,0
1,58,35,0,0
110,16,13,0,0
29,41,59,0,0
88,60,42,0,0
120,21,59,0,0
115,36,56,0,0
101,40,52,0,0
24,16,13,0,0
27,26,4,0,0
105,3,33,0,0
115,51,46,0,0
32,41,52,0,0
83,41,31,0,0
119,20,53,0,0
39,60,59,0,0
105,18,13,0,0
92,41,40,0,0
100,21,15,0,0
2,30,57,0,0
23,48,10,0,0
94,15,26,0,0
0,42,34,0,0
101,62,40,0,0
72,32,30,0,0
118,43,20,0,0
114,11,10,0,0
97,44,52,0,0
17,27,26,0,0
2,13,60,0,0
44,47,7,0,0
55,40,60,0,0
39,16,29,1,1
90,58,19,0,0
67,7,21,0,0
81,27,44,0,0
17,40,26,0,0
110,13,4,0,0
106,52,31,0,0
115,10,45,0,0
63,40,15,0,0
30,26,48,0,0
27,11,48,0,0
70,28,0,0,0
11,31,1,0,0
76,36,23,0,0
63,39,10,0,0
113,41,31,0,0
95,41,50,1,1
59,26,21,0,0
107,7,58,0,0
110,6,39,0,0
76,7,50,0,0
83,45,5,0,0
82,36,19,0,0
114,30,56,0,0
115,58,13,0,0
41,36,11,0,0
31,16,41,0,0
79,54,59,0,0
27,55,16,1,1
91,40,28,0,0
91,28,56,0,0
4,54,51,0,0
85,53,43,0,0
80,11,3,0,0
49,54,30,1,1
70,3,16,0,0
103,58,24,0,0
100,10,50,0,0
20,26,44,0,0
120,30,49,0,0
111,21,54,0,0
82,30,58,0,0
15,10,25,0,0
29,28,40,0,0
43,20,42,0,0
94,28,16,0,0
21,18,44,0,0
63,36,35,0,0
92,28,47,0,0
87,31,30,0,0
58,31,8,0,0
15,16,29,0,0
112,30,50,0,0
88,31,51,0,0
43,51,41,1,1
124,30,3,0,0
1,39,46,0,0
69,54,23,0,0
71,51,3,0,0
55,62,18,0,0
37,26,20,0,0
117,39,5,0,0
99,16,45,0,0
113,39,31,0,0
70,28,14,0,0
29,54,14,0,0
24,21,24,0,0
2,27,37,1,1
69,13,52,0,0
89,16,15,0,0
63,30,52,0,0
112,7,46,0,0
50,21,58,0,0
91,39,52,0,0
65,21,38,0,0
17,28,27,0,0
58,39,5,0,0
36,13,47,0,0
59,11,6,0,0
3,21,42,0,0
17,41,8,0,0
96,34,18,0,0
98,10,15,1,1
111,62,24,0,0
122,31,44,0,0
22,47,4,0,0
53,10,15,0,0
103,40,61,0,0
21,34,44,0,0
33,54,42,0,0
90,51,37,0,0
116,20,38,0,0
1,3,18,0,0
6,52,34,0,0
123,47,42,0,0
24,16,42,0,0
50,16,5,0,0
55,28,27,0,0
31,21,13,0,0
87,60,57,0,0
108,3,52,0,0
86,45,54,0,0
92,56,34,0,0
114,23,34,0,0
99,45,12,0,0
115,40,21,0,0
11,53,1,0,0
61,31,21,0,0
1,41,34,0,0
14,53,26,0,0
61,14,31,0,0
94,27,8,0,0
70,7,15,0,0
89,28,40,0,0
119,30,31,0,0
86,30,8,0,0
75,4,10,0,0
17,7,19,0,0
73,55,48,0,0
9,51,47,0,0
103,27,51,0,0
103,15,0,0,0
99,7,16,0,0
27,48,13,1,1
24,10,56,0,0
72,26,11,0,0
122,45,5,0,0
57,32,16,0,0
36,7,28,0,0
67,30,26,0,0
83,41,16,0,0
92,26,41,0,0
24,60,30,0,0
22,39,10,0,0
79,60,59,0,0
80,23,30,0,0
82,15,60,0,0
76,39,56,0,0
116,32,47,0,0
93,32,21,0,0
2,9,40,0,0
57,13,7,0,0
47,54,26,0,0
83,7,61,1,1
103,3,29,0,0
3,26,16,0,0
100,51,3,0,0
13,38,31,0,0
93,26,16,0,0
42,31,14,0,0
90,13,31,0,0
18,31,1,0,0
30,15,11,0,0
19,54,28,0,0
64,51,36,0,0
49,30,54,0,0
122,26,40,0,0
117,7,0,0,0
83,26,21,1,1
35,31,18,0,0
91,13,31,0,0
34,16,31,1,1
90,51,47,0,0
20,26,13,0,0
104,31,43,0,0
124,53,20,0,0
18,21,11,0,0
113,31,25,0,0
30,11,41,0,0
36,45,41,0,0
41,42,21,0,0
47,36,52,0,0
106,18,1,0,0
17,3,47,0,0
50,9,56,0,0
31,41,16,0,0
64,31,7,0,0
12,31,23,1,1
73,21,6,0,0
11,21,11,0,0
95,21,17,0,0
88,45,60,0,0
1,7,61,0,0
2,28,34,0,0
9,6,48,0,0
89,51,39,0,0
52,40,56,0,0
70,36,46,0,0
115,62,15,0,0
45,16,44,0,0
2,36,47,0,0
39,58,16,1,1
15,26,61,0,0
3,26,3,0,0
108,53,3,0,0
19,40,45,0,0
57,51,7,0,0
20,26,34,0,0
120,3,7,0,0
107,54,57,0,0
87,39,54,0,0
123,55,16,0,0
71,44,10,0,0
54,43,11,0,0
62,34,41,0,0
94,62,36,0,0
67,62,26,0,0
75,32,47,0,0
92,58,39,0,0
50,54,27,0,0
47,26,59,0,0
44,6,41,0,0
70,51,49,0,0
96,56,44,0,0
98,3,36,0,0
108,11,53,0,0
43,13,51,0,0
50,15,13,0,0
123,7,39,0,0
98,13,11,0,0
106,10,20,0,0
55,3,61,0,0
94,9,13,0,0
15,40,25,0,0
87,60,62,0,0
3,42,13,0,0
115,16,14,0,0
64,51,26,0,0
67,7,2,0,0
121,21,44,0,0
26,30,54,0,0
68,56,18,0,0
100,7,30,1,1
58,30,8,0,0
26,3,33,0,0
66,36,3,0,0
32,18,33,0,0
49,10,27,0,0
91,10,56,0,0
24,16,3,0,0
103,30,58,0,0
39,39,62,0,0
89,60,51,0,0
8,15,44,0,0
110,26,39,0,0
89,30,15,0,0
6,18,3,0,0
100,62,59,0,0
62,52,23,0,0
15,9,0,0,0
21,30,44,0,0
92,16,61,0,0
84,56,44,0,0
75,7,13,1,1
69,60,30,0,0
123,51,47,0,0
36,30,19,0,0
110,56,47,0,0
65,39,4,0,0
11,34,53,0,0
28,31,1,0,0
39,60,51,0,0
112,7,22,0,0
83,21,60,0,0
83,56,24,0,0
90,31,60,0,0
75,48,32,0,0
86,13,49,0,0
78,33,18,0,0
120,27,2,1,1
87,9,29,0,0
122,13,62,0,0
29,10,44,0,0
113,27,34,0,0
15,13,15,0,0
4,7,12,0,0
88,30,24,0,0
101,41,34,0,0
113,41,42,0,0
98,4,7,0,0
9,31,16,1,1
47,62,2,0,0
101,40,54,0,0
95,28,61,0,0
104,30,13,0,0
105,20,23,0,0
26,20,56,0,0
55,36,35,0,0
28,10,21,1,1
88,40,16,0,0
105,26,53,0,0
63,51,50,0,0
101,27,13,0,0
103,60,26,0,0
4,30,13,0,0
114,30,21,0,0
113,62,57,0,0
29,27,5,0,0
47,60,46,0,0
29,13,37,0,0
58,58,27,0,0
7,51,1,0,0
55,21,7,0,0
15,54,60,0,0
66,51,50,0,0
13,39,10,0,0
35,31,42,1,1
77,56,13,0,0
90,40,12,0,0
117,40,22,0,0
90,15,61,0,0
0,3,54,0,0
42,62,7,0,0
16,52,20,0,0
28,13,20,0,0
79,7,29,0,0
103,27,22,0,0
10,16,31,0,0
18,34,52,0,0
114,23,13,0,0
2,60,46,0,0
51,4,55,0,0
112,15,14,0,0
58,13,14,0,0
81,27,62,0,0
117,45,36,1,1
3,26,10,0,0
76,62,10,0,0
64,16,47,0,0
90,39,12,0,0
99,10,14,0,0
15,15,2,0,0
71,11,53,0,0
72,3,6,0,0
1,39,24,0,0
103,62,24,0,0
67,36,17,0,0
70,13,9,0,0
18,23,51,0,0
96,16,56,0,0
87,39,52,0,0
61,51,32,0,0
18,10,42,1,1
113,58,19,0,0
27,20,31,0,0
65,10,7,1,1
38,40,36,0,0
84,43,26,1,1
34,33,11,0,0
31,44,26,0,0
78,56,16,0,0
118,1,30,0,0
47,16,25,0,0
101,36,2,0,0
24,36,41,0,0
10,56,51,0,0
25,15,32,0,0
29,15,2,0,0
104,34,21,0,0
12,51,18,0,0
24,27,30,0,0
79,10,36,0,0
77,43,23,0,0
12,30,46,0,0
109,31,13,0,0
105,11,23,0,0
103,15,59,0,0
25,11,20,0,0
119,11,18,0,0
107,26,47,0,0
107,28,26,0,0
117,45,27,0,0
83,26,13,0,0
123,11,4,0,0
62,1,34,0,0
22,20,56,0,0
20,16,30,0,0
40,18,42,0,0
27,3,10,0,0
81,27,52,0,0
114,1,10,0,0
124,54,23,0,0
52,7,13,0,0
42,40,44,0,0
69,15,2,0,0
121,16,49,0,0
72,38,55,0,0
33,20,1,0,0
82,27,16,0,0
123,26,31,0,0
2,54,9,0,0
79,13,40,0,0
1,15,28,0,0
121,36,41,0,0
11,54,23,0,0
94,31,26,0,0
105,54,30,0,0
82,10,15,0,0
54,33,34,0,0
113,16,10,0,0
35,13,1,0,0
101,62,10,0,0
51,26,16,0,0
120,28,24,0,0
49,31,49,0,0
105,33,44,0,0
124,51,23,0,0
119,20,54,0,0
29,56,44,0,0
90,56,42,0,0
92,62,40,0,0
36,27,51,0,0
91,27,24,0,0
39,54,26,0,0
79,16,35,0,0
61,16,21,1,1
40,13,34,0,0
95,60,21,0,0
2,31,26,0,0
99,9,22,0,0
121,15,46,0,0
95,36,8,0,0
24,31,25,0,0
81,45,19,0,0
59,21,30,0,0
117,39,45,0,0
1,36,50,0,0
121,40,30,0,0
67,60,31,0,0
47,27,34,0,0
83,28,51,0,0
59,36,41,0,0
107,41,54,0,0
116,32,30,0,0
29,39,3,0,0
49,45,15,0,0
58,7,26,0,0
0,20,26,1,1
74,16,47,0,0
74,26,6,0,0
116,30,56,0,0
58,30,49,0,0
14,18,43,0,0
70,9,0,0,0
111,3,12,0,0
101,45,5,0,0
47,40,14,0,0
3,26,53,0,0
90,60,57,0,0
36,41,29,0,0
112,13,2,0,0
28,26,23,0,0
101,9,16,0,0
25,13,42,0,0
67,21,14,0,0
122,60,12,0,0
40,43,33,0,0
8,10,0,0,0
94,51,37,0,0
107,10,61,0,0
27,13,32,0,0
68,56,31,0,0
48,42,20,0,0
29,31,24,0,0
73,13,31,0,0
41,38,14,0,0
3,56,10,0,0
77,1,51,0,0
36,31,51,0,0
29,13,58,0,0
69,40,46,0,0
100,10,44,0,0
12,21,8,0,0
102,16,13,0,0
61,30,26,0,0
82,13,44,0,0
84,34,18,0,0
69,41,49,1,1
75,41,31,0,0
98,41,15,0,0
118,30,44,0,0
60,55,41,1,1
94,39,36,0,0
37,23,51,0,0
48,1,33,0,0
123,36,14,0,0
53,30,38,0,0
95,31,61,0,0
12,30,51,0,0
61,26,16,0,0
63,36,44,0,0
104,41,1,0,0
89,51,16,0,0
88,13,2,0,0
102,38,39,0,0
89,28,3,0,0
7,26,34,0,0
58,16,0,1,1
92,45,3,0,0
117,60,25,0,0
105,18,21,0,0
31,43,52,0,0
18,11,56,0,0
82,60,10,0,0
88,26,5,0,0
67,16,35,0,0
109,1,18,0,0
23,21,6,0,0
4,28,3,0,0
115,15,34,0,0
25,30,39,0,0
92,26,28,0,0
67,10,9,1,1
116,20,39,0,0
96,51,52,0,0
117,54,41,0,0
62,52,11,0,0
60,32,7,0,0
54,21,34,0,0
54,52,43,1,1
30,20,15,0,0
29,7,57,0,0
101,54,7,0,0
1,62,10,0,0
24,56,31,0,0
91,3,30,0,0
113,7,22,0,0
83,27,18,0,0
98,14,7,0,0
83,56,31,0,0
84,30,54,0,0
88,31,12,0,0
49,26,60,0,0
8,31,14,0,0
122,60,22,0,0
44,16,38,0,0
103,39,34,0,0
83,45,59,0,0
107,51,62,0,0
83,30,7,0,0
22,20,4,0,0
108,52,33,0,0
93,38,10,0,0
46,13,54,0,0
4,54,62,0,0
35,34,54,0,0
63,15,24,0,0
101,15,62,0,0
2,45,35,0,0
10,38,47,0,0
82,62,57,0,0
50,36,44,0,0
76,58,23,0,0
39,31,46,0,0
5,39,6,0,0
99,58,60,0,0
42,10,5,1,1
79,30,16,0,0
80,11,20,0,0
40,16,53,0,0
115,28,59,0,0
83,62,7,0,0
72,56,4,0,0
38,45,13,0,0
117,31,57,0,0
10,13,21,0,0
36,3,19,0,0
47,3,62,0,0
56,56,26,0,0
40,10,18,0,0
41,47,14,0,0
102,7,32,0,0
89,58,61,0,0
91,15,9,0,0
8,39,27,0,0
71,42,52,0,0
38,60,7,0,0
76,54,18,0,0
82,3,24,0,0
117,9,51,0,0
37,44,52,0,0
26,13,16,1,1
110,11,51,0,0
62,20,42,0,0
41,11,39,0,0
22,13,26,0,0
63,30,56,0,0
85,10,13,0,0
23,38,56,0,0
112,62,9,0,0
24,10,18,1,1
85,21,18,0,0
111,51,35,0,0
55,51,59,0,0
88,27,41,0,0
23,13,30,0,0
4,27,25,0,0
30,31,11,0,0
52,10,56,0,0
24,41,54,0,0
77,42,31,1,1
101,27,10,1,1
50,27,23,0,0
23,3,48,0,0
102,39,31,0,0
109,33,43,0,0
89,15,30,0,0
22,26,3,0,0
92,9,22,0,0
12,58,52,1,1
15,40,18,0,0
33,18,43,0,0
98,36,30,0,0
85,21,11,0,0
73,15,39,1,1
92,28,22,0,0
13,26,4,0,0
1,10,16,0,0
117,16,59,0,0
82,3,2,0,0
7,53,1,0,0
117,3,18,0,0
122,26,10,0,0
89,54,61,0,0
26,56,34,0,0
78,21,13,0,0
36,41,21,0,0
90,62,45,0,0
24,58,56,0,0
113,45,19,0,0
102,16,26,0,0
77,54,56,0,0
13,15,36,0,0
64,41,30,0,0
1,16,0,0,0
1,58,22,0,0
115,54,42,0,0
24,13,45,0,0
14,21,18,0,0
86,7,52,0,0
104,20,23,0,0
102,7,31,0,0
24,13,25,0,0
94,51,52,0,0
82,15,28,0,0
86,39,42,0,0
111,27,62,0,0
83,21,17,1,1
103,36,59,0,0
90,54,25,0,0
82,21,47,0,0
44,4,55,0,0
7,10,21,0,0
79,16,39,0,0
63,51,22,0,0
23,14,3,0,0
115,3,29,0,0
92,26,29,0,0
55,27,8,0,0
32,51,13,0,0
69,60,9,0,0
63,60,46,0,0
96,56,33,0,0
76,7,31,0,0
90,16,0,0,0
94,60,12,0,0
122,15,56,0,0
74,3,11,0,0
43,26,11,0,0
28,41,51,0,0
74,16,4,0,0
12,62,61,0,0
81,16,19,0,0
95,16,42,0,0
83,58,12,0,0
67,40,10,0,0
65,47,16,0,0
14,43,44,0,0
48,52,1,0,0
79,31,34,0,0
48,52,3,0,0
89,13,0,0,0
27,3,51,0,0
17,7,34,0,0
82,3,7,0,0
101,7,39,0,0
18,26,31,0,0
32,34,21,0,0
47,27,39,0,0
1,58,21,0,0
61,6,55,0,0
76,10,12,1,1
56,13,52,0,0
86,26,22,0,0
64,56,6,0,0
7,3,13,0,0
118,51,41,0,0
70,13,17,0,0
36,27,10,0,0
4,27,34,0,0
107,54,22,0,0
122,51,12,0,0
60,3,32,0,0
35,3,56,0,0
92,54,27,0,0
56,54,34,0,0
112,26,58,0,0
55,60,49,0,0
90,51,22,0,0
83,51,16,0,0
11,11,56,0,0
11,30,20,0,0
75,42,10,0,0
93,13,3,0,0
24,28,58,0,0
105,26,30,0,0
99,36,34,0,0
19,62,61,0,0
112,40,19,0,0
116,31,15,0,0
91,62,57,0,0
60,42,48,0,0
120,31,18,0,0
111,58,25,0,0
64,56,7,0,0
58,31,58,0,0
58,15,3,0,0
81,9,61,1,1
30,16,30,0,0
91,31,29,0,0
81,27,3,0,0
32,16,31,0,0
76,39,34,0,0
64,38,11,0,0
30,13,36,0,0
55,56,5,0,0
49,58,21,0,0
58,10,51,0,0
25,31,16,0,0
36,7,30,0,0
66,3,44,0,0
60,4,32,0,0
53,38,4,0,0
96,41,23,0,0
15,39,60,0,0
55,27,34,0,0
4,39,31,0,0
58,54,50,0,0
29,58,51,0,0
57,6,20,0,0
70,21,31,0,0
38,27,10,0,0
87,13,59,0,0
95,10,22,0,0
111,62,41,0,0
74,4,56,0,0
59,10,26,0,0
58,54,42,0,0
55,45,60,0,0
103,28,56,0,0
73,13,6,0,0
107,56,2,0,0
0,3,41,0,0
70,54,17,1,1
57,51,48,0,0
103,58,52,0,0
37,16,52,0,0
48,56,44,0,0
11,16,44,0,0
99,13,34,0,0
112,9,56,0,0
57,56,20,0,0
66,15,49,0,0
1,54,29,0,0
87,7,44,0,0
91,28,2,0,0
94,21,9,0,0
81,62,46,0,0
1,45,30,0,0
10,36,7,0,0
63,10,14,1,1
98,6,47,0,0
15,9,22,0,0
30,3,10,0,0
0,11,34,0,0
101,28,8,0,0
3,10,52,0,0
119,54,26,0,0
60,42,10,0,0
34,31,41,0,0
76,15,34,0,0
121,40,52,0,0
103,26,35,0,0
100,39,61,0,0
110,7,26,0,0
101,58,54,0,0
35,44,51,0,0
92,58,57,0,0
113,7,5,1,1
59,10,48,0,0
102,4,26,0,0
49,45,28,0,0
100,13,16,0,0
59,48,39,0,0
19,15,19,0,0
81,41,25,0,0
96,33,44,0,0
67,30,29,0,0
112,40,54,0,0
100,40,44,0,0
86,9,50,0,0
14,26,43,0,0
102,41,6,0,0
109,51,44,0,0
89,21,40,0,0
73,14,20,0,0
2,15,13,0,0
53,13,56,0,0
117,9,57,0,0
66,36,51,0,0
9,56,7,0,0
32,34,31,0,0
83,3,18,0,0
16,44,34,0,0
104,13,34,0,0
122,60,23,0,0
44,47,55,0,0
47,51,14,0,0
91,15,41,0,0
91,16,7,0,0
14,52,53,0,0
37,16,41,0,0
58,39,50,0,0
87,30,15,0,0
30,14,51,0,0
105,20,34,0,0
85,20,54,0,0
49,31,56,0,0
37,10,21,0,0
94,7,60,0,0
7,30,26,0,0
105,11,44,0,0
121,45,26,0,0
88,16,58,0,0
10,4,42,1,1
112,40,13,0,0
123,55,4,0,0
124,54,33,0,0
79,56,27,0,0
96,42,54,0,0
90,45,23,0,0
92,36,27,0,0
107,51,16,0,0
74,20,4,0,0
17,60,15,0,0
113,27,24,0,0
33,41,42,0,0
112,60,30,0,0
106,20,18,0,0
58,9,54,0,0
95,30,15,0,0
63,39,36,0,0
12,21,34,0,0
65,16,31,0,0
113,51,61,0,0
10,6,39,0,0
79,3,34,0,0
49,56,57,0,0
107,36,14,0,0
66,51,21,0,0
114,33,3,0,0
110,38,30,0,0
36,21,61,0,0
87,54,35,0,0
90,27,54,0,0
19,60,30,0,0
90,56,60,0,0
98,11,13,0,0
50,58,51,0,0
95,28,7,0,0
15,13,45,0,0
123,47,3,0,0
57,56,38,0,0
81,45,9,0,0
43,16,43,0,0
59,20,30,0,0
95,41,44,0,0
12,58,56,0,0
59,36,13,0,0
49,13,51,0,0
24,13,29,0,0
112,56,36,0,0
59,4,56,0,0
55,40,14,0,0
72,16,31,1,1
78,20,10,0,0
4,54,59,0,0
72,56,51,0,0
75,13,21,0,0
1,21,47,0,0
88,7,24,0,0
84,26,21,0,0
79,7,59,0,0
44,39,31,0,0
51,48,51,0,0
89,45,28,0,0
113,39,7,0,0
94,62,29,0,0
51,7,48,0,0
101,28,39,0,0
10,4,11,0,0
115,60,27,0,0
31,52,26,0,0
15,13,17,0,0
42,60,58,0,0
75,20,26,0,0
15,36,46,0,0
4,27,50,0,0
63,10,27,0,0
95,62,3,0,0
58,31,22,0,0
111,15,9,0,0
86,21,58,0,0
89,54,37,0,0
94,56,27,0,0
88,27,25,0,0
58,15,45,0,0
9,21,15,0,0
50,56,42,0,0
120,15,54,0,0
94,36,5,1,1
74,31,51,0,0
39,26,41,0,0
78,54,34,0,0
113,3,61,0,0
71,54,53,0,0
32,10,30,0,0
69,26,52,0,0
31,21,33,0,0
87,27,8,0,0
8,45,7,0,0
15,58,39,0,0
29,56,58,0,0
49,16,8,0,0
60,48,47,0,0
100,27,7,0,0
82,15,57,0,0
90,3,2,0,0
58,36,3,0,0
100,3,26,0,0
12,56,59,0,0
37,31,51,0,0
2,54,29,0,0
70,58,12,0,0
60,51,11,0,0
99,62,56,0,0
84,10,26,0,0
103,28,44,0,0
81,9,49,1,1
8,58,15,0,0
11,54,11,0,0
43,44,41,0,0
98,56,36,0,0
34,10,16,0,0
78,54,21,0,0
119,13,23,1,1
49,36,47,0,0
22,4,20,0,0
53,31,7,0,0
47,3,60,0,0
46,56,33,0,0
35,16,41,0,0
12,16,22,0,0
15,36,3,0,0
81,10,60,1,1
66,56,36,0,0
38,45,26,0,0
79,13,45,0,0
80,10,54,0,0
70,28,52,0,0
83,16,5,0,0
115,36,13,0,0
64,42,16,0,0
26,16,20,0,0
47,60,15,0,0
37,52,33,0,0
89,54,51,0,0
58,45,24,0,0
2,51,37,0,0
110,26,56,0,0
101,60,30,0,0
86,54,45,0,0
3,23,44,0,0
93,11,55,0,0
76,51,52,0,0
32,51,18,1,1
118,44,21,0,0
99,31,39,0,0
102,15,31,0,0
49,56,51,0,0
29,27,46,0,0
103,13,27,0,0
120,10,56,0,0
87,36,49,0,0
53,26,13,0,0
36,54,58,0,0
112,21,46,0,0
9,38,15,0,0
99,26,59,0,0
17,9,28,0,0
8,3,10,0,0
106,30,10,0,0
29,3,37,0,0
76,40,21,0,0
88,30,56,0,0
65,41,26,0,0
29,13,14,0,0
47,31,29,0,0
2,13,12,0,0
88,51,34,0,0
92,28,19,0,0
19,31,8,0,0
49,28,34,0,0
2,58,39,0,0
113,62,12,0,0
38,58,28,0,0
79,13,50,0,0
58,3,42,0,0
79,62,5,0,0
22,56,39,0,0
8,10,47,0,0
62,1,30,0,0
15,62,16,0,0
50,58,30,0,0
107,60,7,0,0
55,9,40,0,0
123,47,26,0,0
4,28,37,0,0
50,58,27,0,0
67,7,44,0,0
115,31,0,0,0
40,20,26,0,0
99,3,5,0,0
59,30,42,0,0
121,62,17,0,0
99,36,44,0,0
101,39,31,0,0
120,27,56,0,0
33,52,11,0,0
86,3,41,0,0
34,21,56,0,0
114,13,34,0,0
116,38,32,0,0
100,21,42,0,0
41,55,51,0,0
58,36,37,0,0
110,11,26,0,0
117,60,9,0,0
1,28,52,0,0
89,3,14,0,0
111,21,28,0,0
27,41,3,0,0
36,27,22,0,0
41,39,10,0,0
74,31,11,0,0
63,7,23,0,0
63,36,60,0,0
53,3,30,0,0
73,26,38,0,0
108,30,11,0,0
95,9,52,0,0
95,54,16,0,0
62,34,43,0,0
83,36,17,0,0
14,52,33,0,0
82,62,8,0,0
2,7,58,0,0
29,40,61,0,0
78,43,18,0,0
4,60,45,0,0
59,41,36,0,0
39,62,23,0,0
52,60,39,0,0
115,31,39,0,0
1,39,54,0,0
95,13,19,0,0
43,18,31,0,0
13,10,6,0,0
14,30,26,0,0
109,54,34,0,0
6,33,43,0,0
98,6,10,0,0
106,1,53,0,0
121,54,42,0,0
30,4,39,0,0
53,4,31,0,0
17,56,5,0,0
96,1,43,0,0
74,42,51,0,0
63,16,62,0,0
100,13,21,0,0
88,3,46,0,0
63,7,25,0,0
107,36,37,0,0
82,16,0,0,0
65,6,39,0,0
49,40,45,0,0
41,51,21,1,1
54,21,53,0,0
103,56,51,0,0
111,28,14,0,0
122,26,24,0,0
63,60,41,0,0
30,36,6,0,0
83,26,16,0,0
88,58,62,0,0
90,40,5,0,0
91,21,37,0,0
34,11,54,0,0
13,56,30,0,0
94,51,56,0,0
82,7,17,0,0
58,36,16,1,1
85,18,3,0,0
24,16,35,0,0
42,40,59,0,0
121,10,29,0,0
15,54,47,0,0
94,60,42,0,0
51,56,51,0,0
94,60,13,0,0
58,51,49,1,1
45,53,16,0,0
124,23,56,0,0
100,51,56,0,0
18,51,20,0,0
67,27,50,0,0
40,52,13,1,1
11,34,16,0,0
75,20,6,0,0
66,9,57,0,0
8,7,56,0,0
118,54,26,0,0
24,39,45,0,0
29,27,30,0,0
66,60,18,0,0
82,28,31,0,0
25,14,13,0,0
35,11,1,0,0
2,58,34,0,0
13,3,6,0,0
44,15,16,0,0
3,21,10,0,0
103,13,31,0,0
47,21,46,0,0
108,51,20,0,0
103,15,37,0,0
79,15,26,0,0
122,15,30,0,0
82,3,21,0,0
119,33,20,0,0
46,21,44,0,0
101,10,0,0,0
120,36,16,1,1
105,23,18,0,0
92,45,51,0,0
12,62,36,0,0
123,7,56,0,0
15,56,14,0,0
69,54,19,0,0
21,53,34,0,0
55,58,0,0,0
63,36,13,0,0
60,13,48,0,0
68,51,23,0,0
98,13,14,0,0
17,56,19,0,0
122,28,3,0,0
14,23,18,0,0
61,10,42,1,1
111,60,42,0,0
115,40,61,0,0
52,13,60,0,0
42,45,42,0,0
57,7,26,0,0
49,28,57,0,0
90,45,27,0,0
2,7,52,0,0
64,7,39,0,0
101,28,36,0,0
122,39,29,0,0
69,58,8,0,0
87,56,15,0,0
48,20,23,0,0
106,20,52,0,0
4,39,15,0,0
79,26,40,0,0
87,41,49,0,0
24,30,24,0,0
58,56,7,0,0
69,36,7,0,0
115,31,50,0,0
0,54,23,0,0
5,20,47,0,0
83,21,47,0,0
58,45,25,0,0
89,45,3,0,0
123,56,55,0,0
25,21,41,0,0
12,16,14,0,0
103,16,35,0,0
102,48,3,0,0
72,10,16,1,1
83,39,56,0,0
19,26,12,0,0
77,53,16,0,0
86,13,9,0,0
124,23,43,1,1
99,28,2,0,0
2,40,60,0,0
44,51,7,0,0
73,42,10,1,1
87,28,56,0,0
123,14,6,0,0
91,60,41,0,0
38,58,26,0,0
7,51,16,0,0
85,3,10,0,0
101,31,21,0,0
120,58,18,0,0
82,27,39,0,0
123,20,15,0,0
66,45,52,0,0
113,30,60,0,0
92,39,47,0,0
5,38,16,0,0
50,21,25,0,0
91,16,12,0,0
89,58,30,0,0
89,62,51,0,0
36,7,25,0,0
112,16,29,0,0
18,54,44,0,0
8,51,10,0,0
91,9,50,0,0
104,52,26,0,0
95,27,3,0,0
121,62,23,0,0
67,27,24,0,0
60,41,38,0,0
15,58,60,0,0
113,10,45,0,0
57,32,38,0,0
115,56,17,0,0
78,11,30,0,0
17,27,42,0,0
118,34,31,0,0
105,30,43,0,0
0,13,52,0,0
4,9,50,0,0
106,26,34,0,0
122,9,3,0,0
43,26,53,0,0
122,58,42,0,0
36,60,12,0,0
29,62,42,0,0
89,28,16,0,0
119,33,23,0,0
36,15,2,0,0
110,13,36,0,0
110,15,7,0,0
23,13,26,0,0
63,51,18,0,0
28,52,26,0,0
55,60,50,0,0
20,3,42,0,0
97,34,16,0,0
99,3,44,0,0
87,31,28,0,0
105,31,56,0,0
58,36,62,0,0
113,30,39,0,0
17,54,40,1,1
85,44,21,0,0
33,53,43,0,0
44,6,48,0,0
113,41,19,0,0
109,13,11,0,0
88,31,57,0,0
33,33,13,0,0
47,21,57,0,0
80,34,56,0,0
35,26,30,0,0
0,3,16,0,0
1,10,40,0,0
31,13,20,0,0
119,43,20,0,0
25,14,11,0,0
107,10,3,0,0
68,42,3,0,0
4,9,45,0,0
76,28,58,0,0
6,41,30,0,0
90,9,47,0,0
112,58,13,0,0
54,56,52,0,0
83,58,22,1,1
46,30,51,0,0
63,41,46,0,0
8,40,52,0,0
90,60,36,0,0
122,27,3,0,0
83,26,44,0,0
13,21,42,0,0
26,54,34,0,0
65,21,14,0,0
39,3,19,0,0
81,9,27,0,0
98,41,4,0,0
124,52,56,0,0
47,3,41,0,0
1,62,3,0,0
17,15,37,0,0
83,56,34,0,0
115,3,47,0,0
123,14,31,1,1
59,56,39,0,0
121,9,50,0,0
3,52,23,0,0
62,41,56,0,0
2,62,16,0,0
15,15,58,0,0
45,11,51,0,0
113,41,13,0,0
67,15,62,0,0
52,16,58,0,0
68,53,3,0,0
63,28,40,0,0
56,31,51,0,0
26,18,53,0,0
82,13,61,0,0
79,27,45,0,0
75,14,38,0,0
55,3,54,0,0
93,15,32,0,0
84,41,11,0,0
66,41,35,0,0
91,9,14,0,0
108,52,23,0,0
