cell,drug1_db,drug2_db,synergy,synergistic
31,17,54,0,0
79,3,46,0,0
7,35,2,0,0
83,1,5,0,0
25,45,38,0,0
98,38,22,0,0
57,10,40,0,0
96,37,40,0,0
123,38,51,0,0
122,25,53,0,0
54,31,13,0,0
91,22,26,0,0
14,37,21,0,0
109,22,2,0,0
104,2,22,0,0
11,37,1,0,0
100,44,2,0,0
10,21,58,0,0
72,29,33,0,0
26,17,61,0,0
87,43,35,0,0
47,2,26,0,0
114,20,55,0,0
101,53,58,0,0
89,10,42,0,0
110,20,17,0,0
11,10,50,0,0
48,30,55,0,0
83,35,7,0,0
32,5,47,0,0
31,59,57,0,0
53,18,53,0,0
14,3,2,0,0
47,30,17,0,0
10,38,42,0,0
121,62,56,0,0
105,17,50,1,1
67,1,3,0,0
57,51,24,0,0
35,51,17,0,0
43,30,9,0,0
2,51,25,0,0
32,54,18,0,0
108,59,57,0,0
70,38,22,0,0
87,31,7,0,0
68,29,61,0,0
89,11,41,0,0
107,35,44,0,0
52,10,20,0,0
21,18,26,0,0
118,13,21,0,0
28,38,48,1,1
61,10,58,0,0
82,27,54,0,0
13,54,47,0,0
16,30,26,0,0
121,16,29,0,0
49,44,59,0,0
123,31,56,0,0
17,38,1,1,1
40,27,13,0,0
41,20,38,0,0
44,1,3,0,0
69,50,34,0,0
89,31,15,0,0
106,13,17,0,0
111,22,44,0,0
72,30,61,0,0
55,5,53,0,0
103,30,52,0,0
26,11,18,0,0
60,1,51,0,0
35,12,30,0,0
87,12,48,0,0
57,32,55,0,0
83,2,20,0,0
48,51,36,0,0
0,17,51,0,0
73,38,42,0,0
94,47,17,0,0
48,32,1,0,0
76,20,6,0,0
35,55,3,0,0
98,55,6,0,0
41,2,29,0,0
68,35,29,0,0
6,56,17,1,1
29,55,48,0,0
41,21,29,1,1
32,38,25,0,0
48,43,55,0,0
14,20,30,0,0
54,35,24,0,0
31,50,55,0,0
9,57,16,0,0
77,31,60,0,0
16,11,21,0,0
114,38,62,0,0
59,21,50,0,0
80,31,53,0,0
61,35,3,0,0
40,57,13,1,1
88,55,31,0,0
11,44,12,0,0
103,43,11,0,0
36,45,44,0,0
40,20,16,0,0
60,55,9,0,0
102,43,38,0,0
72,32,44,0,0
78,31,58,0,0
104,51,19,0,0
104,38,53,0,0
16,35,56,0,0
11,10,36,0,0
27,38,29,0,0
102,32,10,0,0
124,21,15,0,0
75,17,57,1,1
60,51,42,0,0
1,37,11,0,0
102,29,38,0,0
48,31,17,0,0
96,56,48,0,0
83,1,37,0,0
94,35,8,0,0
68,56,51,0,0
54,12,37,0,0
114,29,54,0,0
86,30,50,0,0
32,29,45,0,0
86,32,11,0,0
14,44,12,0,0
89,17,50,0,0
118,5,54,0,0
6,57,20,0,0
3,31,50,0,0
11,3,4,0,0
72,55,7,0,0
35,38,2,0,0
14,37,51,0,0
4,31,24,0,0
29,12,13,1,1
84,20,38,0,0
9,56,31,1,1
15,22,50,0,0
1,10,29,0,0
72,1,10,0,0
79,32,33,0,0
65,29,26,1,1
55,45,8,0,0
112,29,54,0,0
113,44,34,0,0
58,57,55,0,0
123,44,55,0,0
109,29,38,0,0
61,3,17,0,0
6,38,44,0,0
62,55,42,0,0
9,31,35,0,0
66,21,25,0,0
116,51,4,0,0
44,30,29,0,0
54,1,15,0,0
3,56,5,0,0
92,55,22,0,0
99,43,24,0,0
6,23,22,0,0
104,56,59,0,0
99,3,46,0,0
19,54,47,0,0
3,20,23,0,0
116,20,38,0,0
26,3,1,0,0
58,3,50,0,0
43,38,32,1,1
14,35,40,0,0
114,16,23,0,0
62,38,55,0,0
77,21,61,0,0
84,25,34,0,0
1,11,60,0,0
0,35,29,0,0
76,56,13,0,0
69,35,20,0,0
3,56,14,0,0
56,35,18,0,0
67,20,12,0,0
58,58,2,0,0
61,51,46,0,0
102,11,33,0,0
66,35,45,0,0
23,5,20,0,0
90,16,22,0,0
111,44,13,1,1
45,22,34,0,0
88,56,59,0,0
49,53,17,0,0
70,1,44,0,0
121,29,59,0,0
14,17,51,0,0
71,53,13,0,0
15,50,17,1,1
55,29,28,0,0
3,50,17,0,0
27,20,44,0,0
59,51,4,0,0
36,34,25,0,0
43,2,5,0,0
42,50,26,0,0
115,21,51,1,1
78,32,11,0,0
98,38,55,0,0
95,18,25,0,0
112,50,8,0,0
112,20,5,0,0
91,8,51,0,0
27,28,35,0,0
107,18,51,0,0
39,34,44,0,0
92,2,44,1,1
56,43,0,0,0
20,56,47,0,0
1,55,61,0,0
80,58,31,0,0
29,50,61,0,0
62,35,1,0,0
103,17,14,0,0
23,18,20,0,0
101,35,3,0,0
38,11,48,1,1
3,37,9,0,0
116,17,10,0,0
122,20,5,0,0
29,32,37,0,0
67,21,55,0,0
66,17,53,0,0
96,51,38,0,0
68,31,42,0,0
14,55,32,0,0
110,59,29,0,0
77,50,17,0,0
60,38,44,1,1
75,19,59,0,0
91,20,17,0,0
43,43,18,0,0
88,56,3,0,0
49,29,35,0,0
111,20,47,0,0
29,17,1,0,0
39,47,45,0,0
106,8,54,0,0
29,20,37,0,0
72,29,47,0,0
99,31,35,0,0
107,20,25,0,0
109,57,58,0,0
79,17,18,0,0
26,56,36,0,0
71,56,47,0,0
14,38,55,0,0
70,38,37,0,0
116,37,38,0,0
38,50,18,0,0
20,18,13,0,0
94,18,51,0,0
67,10,1,0,0
14,11,44,0,0
35,1,4,0,0
3,2,6,0,0
53,25,44,0,0
12,19,35,0,0
43,11,34,0,0
73,37,11,0,0
30,50,56,0,0
77,31,21,0,0
33,2,38,1,1
20,21,26,0,0
123,50,54,0,0
29,55,18,0,0
54,50,12,0,0
124,34,18,0,0
98,38,39,0,0
2,20,51,0,0
6,44,55,0,0
0,17,10,0,0
25,28,5,0,0
3,22,11,0,0
28,11,18,0,0
106,20,25,0,0
42,25,18,0,0
9,59,23,0,0
47,29,20,0,0
4,51,23,0,0
60,21,5,0,0
99,30,58,0,0
56,1,2,0,0
11,10,34,0,0
52,35,55,0,0
78,21,50,0,0
66,13,34,0,0
45,18,10,0,0
100,17,16,0,0
11,29,61,0,0
123,50,19,0,0
30,1,49,0,0
49,31,27,0,0
33,17,0,0,0
89,18,23,0,0
31,35,29,0,0
53,20,21,0,0
0,31,30,0,0
28,30,42,0,0
71,28,47,0,0
73,50,32,0,0
119,21,50,0,0
42,34,44,0,0
61,50,21,0,0
59,51,24,0,0
123,29,51,0,0
14,21,60,0,0
59,38,30,0,0
77,10,55,0,0
43,43,42,0,0
64,37,11,0,0
99,3,37,0,0
8,44,22,0,0
31,44,58,0,0
65,38,17,0,0
1,17,22,0,0
61,44,26,0,0
19,22,56,0,0
99,29,55,0,0
14,21,31,0,0
123,29,50,0,0
84,29,5,0,0
47,55,4,0,0
78,31,42,0,0
120,25,34,0,0
65,13,17,0,0
71,54,44,0,0
20,21,20,0,0
52,32,40,0,0
33,12,3,0,0
4,29,10,0,0
28,51,24,0,0
76,12,17,0,0
121,2,27,0,0
24,10,4,0,0
44,11,37,0,0
41,31,23,0,0
12,23,27,0,0
43,10,21,0,0
45,18,17,0,0
70,11,12,0,0
37,56,25,0,0
94,26,54,0,0
30,51,4,0,0
83,11,34,0,0
48,1,0,0,0
26,50,30,1,1
26,31,60,1,1
65,15,51,0,0
35,17,26,0,0
97,3,56,0,0
30,20,6,0,0
47,51,12,0,0
120,17,53,0,0
48,2,58,0,0
39,56,17,0,0
55,53,56,0,0
60,51,7,1,1
83,37,1,0,0
70,3,15,0,0
56,35,42,0,0
29,50,40,1,1
70,2,46,0,0
28,38,20,0,0
3,50,4,0,0
30,29,46,0,0
98,22,14,0,0
105,25,47,1,1
51,28,8,1,1
96,20,18,0,0
84,26,22,0,0
77,32,3,0,0
4,18,26,0,0
13,53,44,0,0
61,50,32,0,0
100,27,38,0,0
43,56,13,0,0
86,1,38,0,0
108,38,59,0,0
112,50,54,1,1
102,37,56,0,0
83,55,39,0,0
108,19,29,0,0
30,1,35,0,0
85,51,17,0,0
36,47,17,0,0
48,55,7,0,0
79,51,2,0,0
112,18,21,0,0
21,17,51,1,1
14,29,60,0,0
52,44,20,0,0
63,51,31,0,0
67,22,48,0,0
29,50,0,0,0
59,31,37,0,0
100,57,58,0,0
63,29,53,0,0
83,20,17,0,0
71,28,38,0,0
70,11,34,0,0
14,2,0,0,0
51,13,38,0,0
1,12,5,0,0
88,29,35,0,0
101,3,38,0,0
78,30,43,0,0
43,29,4,0,0
26,44,18,0,0
11,18,61,0,0
26,21,46,0,0
110,50,21,0,0
48,43,32,0,0
29,44,38,0,0
57,32,13,0,0
48,12,42,0,0
24,17,48,0,0
53,29,25,0,0
72,44,51,0,0
89,51,39,0,0
4,56,44,0,0
102,38,39,1,1
99,1,61,1,1
62,56,13,1,1
21,53,18,0,0
97,57,56,1,1
74,22,17,0,0
42,50,17,0,0
52,22,12,0,0
37,15,50,0,0
113,53,51,0,0
45,1,31,0,0
28,51,4,0,0
2,22,18,0,0
82,27,19,0,0
8,51,53,0,0
121,44,2,0,0
67,17,49,0,0
55,34,45,0,0
30,30,38,0,0
61,50,7,0,0
72,51,5,0,0
109,51,54,0,0
59,18,29,0,0
56,55,43,0,0
10,35,55,0,0
45,20,15,0,0
121,2,13,0,0
61,22,2,0,0
99,38,34,0,0
43,10,51,0,0
95,20,26,0,0
39,44,20,0,0
83,20,44,0,0
20,45,44,0,0
108,17,38,0,0
10,29,50,0,0
118,38,45,1,1
16,30,23,0,0
82,19,13,0,0
33,2,6,0,0
109,57,23,0,0
45,12,51,0,0
97,22,3,0,0
99,44,10,0,0
61,51,31,0,0
31,2,27,0,0
61,35,13,0,0
44,11,35,0,0
10,10,26,0,0
39,53,17,0,0
15,17,27,1,1
78,31,60,0,0
1,51,44,0,0
94,38,17,0,0
104,2,20,0,0
57,50,24,0,0
69,29,54,0,0
121,23,13,0,0
96,29,23,0,0
61,20,33,0,0
16,17,39,0,0
51,13,15,0,0
46,53,56,0,0
17,20,29,0,0
46,53,47,0,0
11,22,38,0,0
1,37,9,0,0
26,35,7,0,0
17,44,61,0,0
21,35,29,0,0
71,21,47,0,0
98,29,37,0,0
3,32,4,0,0
81,31,3,0,0
102,51,33,0,0
38,29,23,0,0
121,59,21,0,0
1,37,24,0,0
73,55,44,1,1
1,37,55,0,0
59,1,0,0,0
4,50,49,1,1
40,62,13,0,0
7,44,56,0,0
70,3,10,0,0
99,43,49,0,0
112,35,5,0,0
72,32,47,0,0
10,35,3,0,0
51,25,5,0,0
68,29,35,0,0
85,54,2,0,0
76,51,60,0,0
99,11,33,0,0
89,22,55,0,0
25,22,18,0,0
24,18,26,0,0
80,3,58,0,0
98,43,4,0,0
45,20,24,0,0
72,17,10,0,0
48,31,43,0,0
124,34,44,0,0
100,17,56,0,0
64,22,51,0,0
79,32,40,0,0
11,12,43,0,0
78,18,26,0,0
81,3,29,1,1
17,18,37,0,0
41,37,18,0,0
71,20,54,0,0
31,35,19,0,0
26,11,43,0,0
6,17,51,1,1
1,22,24,0,0
10,20,38,0,0
55,34,50,0,0
30,10,39,0,0
44,11,4,0,0
77,11,5,0,0
50,51,47,0,0
15,51,44,0,0
87,12,39,0,0
25,34,20,0,0
58,58,55,0,0
114,2,16,0,0
3,44,32,0,0
54,29,48,0,0
105,38,53,0,0
26,31,49,1,1
70,44,21,0,0
37,28,38,1,1
16,50,18,0,0
17,43,23,0,0
15,27,59,0,0
59,2,49,0,0
37,21,20,0,0
86,35,6,0,0
120,51,54,0,0
4,21,60,0,0
13,44,35,0,0
101,29,57,0,0
45,37,40,0,0
90,27,54,0,0
0,38,37,0,0
119,15,44,0,0
106,56,26,0,0
53,53,8,1,1
113,50,44,0,0
26,29,37,0,0
120,34,20,0,0
58,2,16,0,0
52,11,40,0,0
19,25,44,0,0
9,62,51,0,0
38,51,17,0,0
38,43,0,0,0
6,16,54,0,0
61,21,20,0,0
10,44,23,0,0
1,56,61,0,0
17,12,50,0,0
86,2,17,0,0
102,29,47,0,0
6,58,21,0,0
67,22,51,0,0
57,50,4,0,0
110,54,38,0,0
31,21,57,0,0
81,19,23,0,0
74,26,51,0,0
34,21,50,0,0
67,31,29,0,0
26,18,52,0,0
36,51,34,0,0
36,35,54,0,0
71,34,28,0,0
73,38,26,0,0
56,29,42,0,0
102,43,47,0,0
87,38,36,0,0
68,31,58,0,0
34,38,3,1,1
45,18,6,0,0
26,2,32,0,0
53,17,5,0,0
10,21,60,0,0
116,22,11,0,0
20,54,56,0,0
114,38,31,0,0
98,1,38,0,0
15,23,53,0,0
30,44,58,0,0
44,50,34,0,0
34,13,20,0,0
98,10,22,0,0
33,37,40,0,0
8,54,15,0,0
15,20,51,0,0
62,35,9,0,0
98,18,10,0,0
47,1,60,1,1
33,2,22,0,0
6,44,13,0,0
66,56,26,0,0
7,51,19,0,0
5,2,50,0,0
57,10,1,0,0
62,50,30,0,0
123,58,51,0,0
18,34,54,0,0
97,62,54,0,0
96,43,50,0,0
100,50,31,0,0
41,20,47,0,0
107,25,20,0,0
2,17,5,0,0
109,62,50,0,0
48,37,18,0,0
26,55,40,0,0
38,1,6,0,0
95,45,18,0,0
96,3,29,0,0
13,54,38,0,0
20,15,22,0,0
49,17,3,0,0
99,32,6,0,0
43,51,56,0,0
59,56,60,0,0
94,47,26,0,0
78,37,60,0,0
121,58,21,0,0
84,18,21,0,0
83,20,30,0,0
68,29,48,0,0
103,31,32,0,0
100,21,54,0,0
4,35,7,0,0
86,3,20,0,0
3,12,39,0,0
122,56,13,0,0
75,31,23,0,0
111,22,54,0,0
91,56,35,0,0
57,50,2,0,0
9,17,59,0,0
115,50,17,0,0
0,44,41,1,1
32,5,38,0,0
67,29,51,0,0
87,51,60,0,0
51,8,25,1,1
49,20,50,0,0
93,8,34,0,0
45,50,26,0,0
47,38,11,0,0
41,43,40,0,0
110,50,22,0,0
29,3,46,0,0
49,59,53,0,0
60,21,7,0,0
21,56,26,0,0
81,51,17,1,1
81,53,2,0,0
27,8,13,0,0
123,3,17,0,0
41,50,44,0,0
60,35,12,0,0
113,53,56,0,0
124,17,18,1,1
77,10,1,0,0
104,27,35,0,0
4,56,30,0,0
27,34,56,0,0
8,54,38,0,0
10,55,11,0,0
53,56,5,0,0
52,21,2,0,0
122,15,18,0,0
102,35,7,0,0
76,56,34,0,0
120,18,53,0,0
61,20,47,0,0
68,32,11,0,0
6,51,53,0,0
10,29,39,0,0
68,12,35,0,0
96,22,30,0,0
27,18,44,1,1
114,59,53,0,0
92,50,59,0,0
89,44,49,0,0
56,12,31,0,0
29,30,26,0,0
58,23,58,0,0
30,17,0,0,0
82,38,53,1,1
85,54,44,0,0
114,22,55,0,0
48,18,22,0,0
53,20,5,0,0
86,55,30,0,0
60,31,9,0,0
33,17,3,0,0
111,28,13,1,1
101,58,31,0,0
48,20,14,0,0
52,35,24,0,0
83,43,35,0,0
15,13,38,1,1
28,30,21,0,0
4,3,26,0,0
80,13,20,0,0
44,12,29,0,0
67,55,5,0,0
20,28,5,0,0
91,17,8,0,0
38,10,18,0,0
102,31,14,0,0
89,1,0,0,0
86,56,29,0,0
98,38,48,0,0
72,10,1,0,0
79,35,42,0,0
65,26,28,0,0
4,22,24,0,0
28,17,31,0,0
69,8,35,0,0
98,30,32,0,0
26,55,32,0,0
98,17,5,0,0
30,29,35,0,0
52,44,41,0,0
108,58,31,0,0
24,11,61,0,0
33,38,24,0,0
7,27,59,0,0
7,51,16,0,0
56,17,20,0,0
54,55,6,0,0
123,27,23,0,0
0,22,44,0,0
29,12,49,0,0
68,44,40,0,0
56,44,39,1,1
55,15,53,0,0
46,18,22,0,0
66,50,53,0,0
15,57,38,0,0
120,51,38,0,0
104,21,50,0,0
17,32,21,0,0
118,44,54,0,0
70,55,32,0,0
96,17,20,0,0
96,18,11,0,0
20,8,45,0,0
41,2,3,0,0
12,58,57,0,0
108,50,55,0,0
40,13,50,1,1
1,29,38,0,0
14,55,18,0,0
111,45,51,0,0
113,38,20,0,0
97,57,38,0,0
105,20,29,0,0
113,45,25,0,0
63,20,38,0,0
48,2,10,0,0
78,55,11,0,0
47,17,2,0,0
69,15,53,0,0
44,18,33,0,0
116,32,1,0,0
101,62,29,0,0
68,20,7,0,0
83,56,34,0,0
95,26,29,0,0
67,10,14,0,0
121,56,55,0,0
89,38,31,0,0
35,12,41,0,0
53,34,28,0,0
73,51,0,0,0
7,27,3,0,0
89,50,52,0,0
31,56,54,0,0
14,3,1,0,0
44,29,55,0,0
33,56,50,0,0
16,35,33,0,0
69,53,20,0,0
69,17,15,0,0
110,58,16,0,0
10,50,38,0,0
99,35,50,0,0
81,35,16,0,0
40,27,17,0,0
16,44,52,0,0
68,32,60,0,0
50,26,13,0,0
53,15,17,0,0
114,58,38,1,1
103,51,22,0,0
48,11,4,0,0
73,35,37,0,0
52,44,46,0,0
48,51,26,0,0
29,37,24,0,0
20,20,25,0,0
70,56,51,0,0
42,56,44,0,0
41,18,35,0,0
74,26,56,0,0
44,22,11,0,0
88,17,27,0,0
86,1,2,0,0
4,50,43,0,0
18,8,5,0,0
88,2,20,1,1
99,38,6,0,0
41,51,0,0,0
80,23,53,0,0
72,44,49,0,0
1,11,39,0,0
30,35,33,0,0
109,13,2,0,0
54,2,0,0,0
96,43,48,0,0
122,15,17,0,0
109,38,62,0,0
37,38,51,0,0
67,21,10,0,0
23,54,20,0,0
84,28,34,0,0
14,55,33,0,0
96,37,42,0,0
89,22,0,0,0
20,13,38,0,0
117,25,20,0,0
28,43,61,0,0
116,51,35,0,0
111,17,47,0,0
9,50,57,0,0
33,35,49,0,0
71,26,56,0,0
86,22,35,0,0
118,44,18,1,1
123,20,38,0,0
103,20,2,0,0
14,18,6,0,0
59,29,22,0,0
33,55,46,0,0
18,56,29,0,0
85,44,35,0,0
1,10,17,0,0
60,44,33,0,0
39,21,54,0,0
106,54,20,0,0
38,10,12,0,0
118,8,15,0,0
61,51,42,0,0
93,15,18,0,0
72,51,49,0,0
55,35,13,0,0
120,25,22,0,0
57,50,29,0,0
111,26,53,0,0
1,11,20,0,0
28,1,9,0,0
79,29,11,0,0
75,27,55,0,0
1,37,1,0,0
6,3,17,1,1
90,2,29,0,0
83,18,48,0,0
14,20,35,0,0
45,44,47,0,0
105,21,28,0,0
12,44,56,0,0
123,17,16,0,0
8,8,15,0,0
33,50,44,1,1
101,56,29,0,0
123,57,55,0,0
84,35,20,0,0
76,43,24,0,0
58,44,55,0,0
100,54,16,0,0
109,59,17,0,0
2,17,51,0,0
93,18,35,0,0
79,1,52,0,0
54,30,49,0,0
41,21,32,0,0
99,12,34,0,0
75,50,38,0,0
57,12,6,0,0
29,51,4,0,0
61,10,43,0,0
87,37,15,0,0
99,22,44,0,0
59,32,26,0,0
16,20,43,0,0
39,13,22,0,0
67,32,43,0,0
69,50,17,0,0
80,27,56,1,1
59,35,48,0,0
90,17,3,0,0
48,37,58,0,0
58,53,19,0,0
104,13,58,0,0
83,10,20,0,0
76,44,12,0,0
109,23,56,0,0
81,19,13,0,0
54,30,41,0,0
83,21,52,0,0
78,29,9,0,0
54,55,9,0,0
108,2,22,0,0
124,15,56,0,0
29,29,40,0,0
1,43,38,0,0
13,56,20,0,0
27,44,47,0,0
78,56,36,0,0
14,10,31,0,0
26,38,32,1,1
56,31,10,1,1
72,50,1,0,0
10,44,10,0,0
52,22,9,0,0
76,50,7,0,0
76,21,49,0,0
18,17,15,0,0
92,22,53,0,0
40,2,13,1,1
5,18,43,0,0
51,51,29,0,0
6,13,16,1,1
67,22,24,0,0
61,55,36,0,0
88,38,31,0,0
37,26,34,0,0
27,34,29,0,0
4,56,61,0,0
98,12,22,0,0
11,37,43,0,0
58,53,57,0,0
79,29,34,0,0
79,31,15,0,0
117,50,22,0,0
24,1,46,0,0
24,32,40,0,0
110,59,27,0,0
42,18,51,0,0
59,43,50,0,0
106,15,21,0,0
25,22,54,0,0
47,21,56,0,0
55,47,17,0,0
28,3,10,0,0
111,17,26,0,0
73,43,11,0,0
52,51,43,0,0
106,13,25,0,0
1,37,41,0,0
112,50,25,0,0
36,54,29,0,0
79,20,23,0,0
49,2,16,0,0
51,51,25,0,0
7,17,38,0,0
108,16,57,0,0
59,37,5,0,0
111,20,51,0,0
27,50,45,0,0
24,22,31,0,0
22,54,56,0,0
81,56,54,0,0
46,29,5,0,0
54,44,36,0,0
119,35,44,0,0
12,38,62,0,0
21,50,51,0,0
35,37,58,0,0
64,12,29,0,0
63,57,16,0,0
77,51,4,0,0
12,16,19,0,0
26,22,2,0,0
5,10,51,0,0
26,31,4,0,0
102,35,60,0,0
4,22,38,0,0
124,17,51,0,0
85,27,19,0,0
21,35,51,0,0
69,38,34,1,1
54,29,39,0,0
87,29,38,0,0
79,38,20,0,0
98,18,23,0,0
70,10,14,0,0
89,17,0,0,0
43,37,42,0,0
38,2,34,0,0
16,35,47,0,0
113,47,56,0,0
109,55,22,0,0
1,29,51,0,0
24,20,6,0,0
25,20,18,0,0
9,3,13,1,1
100,17,55,0,0
17,21,60,0,0
4,20,55,0,0
14,20,23,0,0
98,11,39,0,0
38,31,30,0,0
88,2,59,0,0
100,54,19,0,0
56,29,2,0,0
60,10,6,0,0
116,56,50,0,0
45,43,52,0,0
115,15,18,0,0
33,21,49,0,0
79,37,44,0,0
39,26,21,0,0
47,44,7,0,0
26,51,12,0,0
4,56,47,0,0
106,13,53,0,0
89,20,46,0,0
61,50,31,0,0
28,22,11,0,0
91,56,20,0,0
101,55,21,0,0
56,10,37,0,0
87,50,33,0,0
104,29,53,0,0
44,43,4,0,0
102,44,37,0,0
3,12,46,0,0
2,50,34,0,0
122,21,17,0,0
43,37,21,0,0
114,44,20,0,0
52,29,13,0,0
73,18,22,0,0
12,62,29,0,0
76,44,38,0,0
0,10,17,0,0
50,50,53,0,0
97,17,62,1,1
57,38,41,0,0
88,57,53,0,0
70,10,46,0,0
43,12,46,0,0
16,50,4,0,0
23,34,38,0,0
82,22,3,0,0
28,12,41,0,0
70,35,32,0,0
26,38,48,1,1
20,15,54,0,0
116,21,36,0,0
40,29,55,1,1
98,1,5,0,0
100,20,50,0,0
28,44,43,0,0
60,31,11,0,0
0,2,55,0,0
3,56,34,0,0
96,55,34,0,0
17,12,43,0,0
79,30,23,0,0
72,3,61,0,0
99,38,17,0,0
81,58,2,0,0
16,37,51,0,0
101,21,54,0,0
20,20,5,0,0
107,25,18,1,1
102,32,12,0,0
12,62,23,0,0
56,17,23,0,0
76,50,24,0,0
53,17,38,0,0
10,29,46,0,0
50,56,34,0,0
27,22,51,0,0
30,30,2,0,0
9,23,2,0,0
29,30,5,0,0
102,56,55,0,0
24,20,18,0,0
119,44,17,0,0
105,13,15,0,0
83,32,41,0,0
121,53,51,0,0
78,30,5,0,0
31,13,53,0,0
78,43,47,0,0
33,30,33,0,0
48,30,36,0,0
98,10,44,0,0
68,55,20,0,0
33,12,6,0,0
65,44,25,0,0
98,38,26,1,1
57,30,38,0,0
59,1,29,0,0
102,20,52,0,0
13,15,53,0,0
107,22,18,0,0
38,35,40,0,0
35,11,38,0,0
56,18,6,1,1
68,29,26,1,1
38,44,9,0,0
9,44,54,0,0
18,21,25,0,0
0,10,42,0,0
53,8,18,0,0
47,29,51,0,0
24,3,46,0,0
20,17,18,0,0
61,30,9,0,0
24,50,46,0,0
99,2,31,0,0
99,31,26,0,0
99,50,43,0,0
48,12,29,0,0
43,51,38,0,0
17,56,60,0,0
103,30,21,0,0
113,13,21,0,0
71,26,50,0,0
113,56,47,0,0
37,18,44,0,0
44,38,1,0,0
97,58,55,0,0
36,47,18,0,0
52,10,46,0,0
87,18,22,0,0
58,31,56,1,1
60,2,29,0,0
17,20,7,0,0
17,11,36,1,1
47,1,55,0,0
45,11,31,0,0
62,32,2,0,0
24,17,33,0,0
13,17,50,1,1
42,29,15,0,0
10,56,17,0,0
6,51,62,1,1
96,2,14,0,0
44,31,39,0,0
82,22,44,0,0
52,37,1,0,0
30,11,56,0,0
0,2,56,1,1
108,22,54,0,0
120,18,13,0,0
37,47,35,0,0
62,44,22,0,0
54,12,56,0,0
55,22,8,0,0
118,45,44,0,0
57,3,58,0,0
9,2,51,0,0
36,53,26,0,0
72,38,34,1,1
97,44,2,0,0
76,44,47,0,0
22,44,5,0,0
105,28,26,0,0
43,18,55,0,0
36,15,21,0,0
46,45,44,0,0
101,53,16,0,0
88,21,20,0,0
116,10,17,0,0
89,17,61,0,0
62,56,47,0,0
51,38,8,0,0
108,51,16,0,0
53,35,56,0,0
41,56,44,0,0
56,2,49,0,0
38,2,20,0,0
66,20,44,0,0
69,15,51,0,0
91,34,56,0,0
64,31,30,0,0
6,55,54,0,0
118,35,8,0,0
18,26,8,0,0
10,22,11,0,0
103,44,2,0,0
88,57,31,0,0
41,35,33,0,0
102,43,52,0,0
100,38,20,0,0
26,22,3,0,0
109,44,27,0,0
7,53,13,0,0
49,38,62,0,0
70,56,39,0,0
15,21,13,0,0
33,2,39,0,0
67,20,58,0,0
31,29,58,0,0
83,18,7,0,0
95,38,51,0,0
16,17,20,0,0
76,30,33,0,0
60,51,5,0,0
78,18,55,0,0
115,51,13,1,1
89,31,29,0,0
119,47,44,0,0
81,2,16,0,0
64,55,29,0,0
71,51,47,0,0
11,1,42,0,0
91,17,47,0,0
13,15,54,0,0
14,44,55,0,0
43,35,61,0,0
49,22,3,0,0
56,43,15,0,0
76,38,36,0,0
90,59,17,0,0
56,1,52,0,0
124,17,28,0,0
83,38,20,0,0
94,15,53,0,0
38,22,51,0,0
28,29,17,0,0
10,2,17,1,1
14,22,60,0,0
73,56,24,0,0
78,29,61,0,0
54,17,33,0,0
70,38,2,1,1
89,3,36,0,0
27,54,45,0,0
80,31,57,0,0
98,10,46,0,0
77,35,48,0,0
19,15,29,0,0
98,32,1,0,0
41,37,38,0,0
16,43,23,0,0
103,55,10,0,0
9,29,31,0,0
88,13,62,0,0
5,17,18,0,0
104,51,29,0,0
95,44,25,0,0
27,47,22,0,0
79,51,7,0,0
2,18,44,1,1
57,10,61,0,0
3,37,41,0,0
24,20,48,0,0
24,31,48,1,1
54,21,14,0,0
104,50,19,0,0
69,15,21,0,0
28,37,29,0,0
98,51,40,0,0
107,53,21,0,0
89,21,50,0,0
37,22,17,0,0
114,51,19,0,0
77,55,48,0,0
51,5,53,0,0
24,37,17,0,0
68,21,5,0,0
67,50,44,0,0
119,54,29,0,0
66,15,51,1,1
4,31,6,0,0
34,62,35,0,0
56,38,43,0,0
105,50,44,1,1
49,17,54,0,0
33,11,7,0,0
76,35,26,0,0
95,26,51,0,0
50,34,13,0,0
58,31,22,0,0
63,50,19,0,0
68,11,44,0,0
75,17,23,0,0
70,35,60,0,0
43,18,3,0,0
67,21,61,0,0
106,25,45,0,0
94,20,8,0,0
31,17,44,1,1
57,51,39,0,0
47,56,60,0,0
107,8,26,0,0
78,38,52,0,0
10,37,4,0,0
86,38,6,0,0
98,29,3,0,0
86,43,24,0,0
96,37,61,0,0
86,55,18,0,0
44,10,50,0,0
50,17,15,0,0
59,44,40,0,0
85,55,22,0,0
44,55,37,0,0
47,32,34,0,0
47,1,3,0,0
74,20,17,0,0
41,43,0,0,0
11,22,11,0,0
109,56,57,0,0
57,56,32,0,0
39,44,51,0,0
118,22,15,0,0
76,11,33,0,0
62,2,33,0,0
48,29,24,0,0
110,27,29,0,0
43,21,40,0,0
99,11,39,0,0
99,50,58,0,0
113,44,5,0,0
50,25,22,0,0
98,30,24,0,0
45,44,38,0,0
49,2,58,0,0
102,12,3,0,0
120,20,44,1,1
54,31,49,0,0
96,43,35,0,0
67,11,26,0,0
79,38,41,0,0
86,44,10,0,0
29,44,41,0,0
29,31,35,0,0
68,55,40,0,0
41,29,36,0,0
122,26,44,0,0
121,38,57,1,1
56,44,15,1,1
107,25,53,0,0
