cell,drug1_db,drug2_db,synergy,synergistic
84,41,24,0,0
31,52,40,0,0
18,4,46,0,0
28,48,27,0,0
2,57,56,0,0
6,57,40,0,0
83,22,27,0,0
74,25,26,0,0
118,8,57,0,0
58,41,46,0,0
117,17,30,0,0
76,24,12,0,0
39,44,55,0,0
22,37,30,0,0
5,17,9,0,0
24,4,37,0,0
104,54,36,0,0
79,12,61,0,0
3,10,12,0,0
8,33,34,0,0
74,0,62,0,0
80,33,44,0,0
48,57,36,0,0
62,6,24,0,0
35,7,36,0,0
97,60,58,0,0
79,36,18,0,0
78,2,62,1,1
118,0,4,0,0
70,3,34,0,0
27,35,27,0,0
46,21,10,0,0
78,8,18,0,0
41,52,5,1,1
61,16,26,0,0
64,48,21,0,0
41,46,37,0,0
67,36,4,0,0
107,37,34,0,0
41,25,3,0,0
114,60,13,0,0
33,0,12,0,0
74,49,50,0,0
8,44,39,0,0
19,42,46,0,0
113,46,11,0,0
24,2,20,0,0
61,3,20,0,0
18,54,24,0,0
6,8,32,0,0
122,11,21,0,0
44,46,27,0,0
20,3,60,0,0
101,37,26,0,0
96,11,55,0,0
77,55,11,0,0
123,3,44,0,0
118,17,55,0,0
25,60,18,0,0
78,52,1,0,0
0,0,58,0,0
107,55,21,0,0
67,57,37,0,0
51,24,18,0,0
4,2,47,0,0
47,57,0,0,0
123,2,41,0,0
90,16,37,0,0
8,4,56,0,0
93,39,48,0,0
33,6,51,0,0
115,33,29,1,1
115,57,53,0,0
20,49,55,0,0
66,0,41,1,1
101,46,1,0,0
5,44,49,0,0
80,36,0,0,0
117,16,28,0,0
76,36,54,0,0
71,6,51,0,0
73,46,11,0,0
17,8,56,0,0
39,52,58,0,0
82,4,17,0,0
111,2,57,0,0
114,41,4,0,0
116,32,60,0,0
55,46,59,1,1
7,2,18,0,0
75,14,12,0,0
124,12,48,0,0
62,31,52,0,0
44,17,6,0,0
79,8,27,0,0
106,46,44,1,1
105,14,32,0,0
7,44,62,0,0
63,44,49,0,0
85,41,40,0,0
4,8,23,0,0
50,32,0,0,0
99,11,17,0,0
78,16,58,0,0
31,16,9,0,0
0,33,22,0,0
80,7,16,0,0
17,7,59,0,0
8,55,57,0,0
58,24,42,0,0
90,36,13,0,0
110,0,36,0,0
13,48,0,0,0
90,34,44,0,0
30,45,27,0,0
80,37,49,0,0
113,37,30,0,0
39,4,52,0,0
118,55,4,0,0
59,37,59,0,0
35,60,52,1,1
93,46,54,0,0
90,25,37,0,0
20,57,16,0,0
6,4,29,0,0
43,51,31,0,0
95,8,53,0,0
97,33,60,0,0
114,60,41,0,0
12,8,24,0,0
7,4,49,0,0
105,51,32,1,1
21,37,8,0,0
112,11,44,0,0
123,17,7,0,0
31,25,33,0,0
26,17,41,0,0
105,57,31,0,0
35,7,60,0,0
57,37,28,0,0
88,25,46,0,0
78,34,17,0,0
64,35,17,0,0
104,24,12,0,0
32,8,18,0,0
77,36,45,0,0
103,36,35,0,0
77,46,24,0,0
97,4,27,0,0
123,2,13,0,0
46,46,52,0,0
88,34,2,0,0
103,60,23,0,0
10,0,51,1,1
107,57,11,0,0
70,3,33,0,0
88,52,46,0,0
54,57,13,0,0
31,49,16,0,0
90,8,0,0,0
61,27,59,0,0
8,44,3,0,0
13,4,35,0,0
6,7,3,0,0
67,52,12,0,0
37,16,41,0,0
93,52,42,0,0
111,34,18,0,0
37,34,33,0,0
20,17,7,0,0
4,0,41,0,0
116,39,12,0,0
51,60,17,0,0
56,51,57,0,0
69,8,41,0,0
123,49,43,0,0
20,3,36,0,0
52,11,39,0,0
54,8,29,0,0
59,37,48,0,0
59,7,32,1,1
21,18,57,0,0
43,27,8,1,1
34,11,41,0,0
78,44,2,0,0
61,8,44,0,0
92,52,21,1,1
1,42,35,0,0
95,11,32,0,0
38,52,12,0,0
3,17,40,0,0
40,51,37,0,0
79,17,37,0,0
96,52,46,0,0
56,46,17,0,0
2,37,47,0,0
89,11,32,0,0
43,8,4,0,0
9,60,54,0,0
63,16,52,0,0
6,44,23,0,0
69,27,39,0,0
115,25,29,0,0
56,26,11,0,0
77,27,6,0,0
115,49,50,0,0
91,12,48,0,0
69,57,26,0,0
0,49,44,0,0
115,49,48,0,0
40,49,41,0,0
117,46,34,1,1
20,4,20,0,0
67,31,26,0,0
2,46,37,0,0
95,60,58,0,0
81,54,40,0,0
75,12,49,0,0
38,22,10,0,0
110,4,52,0,0
42,27,32,0,0
69,27,19,0,0
108,3,16,0,0
41,4,22,0,0
40,18,55,0,0
88,33,1,0,0
9,4,42,0,0
49,39,57,0,0
72,31,11,0,0
52,11,40,0,0
8,16,5,0,0
21,27,6,0,0
73,44,17,0,0
20,0,36,0,0
98,24,32,0,0
34,41,0,1,1
88,8,44,0,0
1,52,10,0,0
69,41,0,0,0
46,57,17,0,0
27,40,54,0,0
117,55,39,0,0
123,46,1,0,0
32,34,33,0,0
113,46,37,0,0
60,22,54,0,0
38,41,35,0,0
38,57,39,0,0
104,48,35,0,0
61,55,33,0,0
122,35,36,0,0
46,10,4,0,0
89,55,17,1,1
41,25,5,0,0
84,27,48,0,0
70,37,58,0,0
12,18,8,0,0
59,41,58,0,0
2,4,44,0,0
31,0,19,0,0
49,22,57,0,0
51,4,49,0,0
10,18,24,0,0
101,33,59,1,1
69,3,28,0,0
29,0,2,0,0
18,57,39,0,0
59,34,3,0,0
9,0,24,0,0
39,8,47,0,0
20,37,34,0,0
95,41,0,0,0
57,46,17,1,1
10,45,6,0,0
122,57,0,0,0
117,25,22,0,0
44,52,4,0,0
99,57,48,0,0
59,0,44,0,0
83,48,42,0,0
59,57,3,0,0
78,52,48,0,0
115,8,4,0,0
82,57,54,0,0
74,0,22,0,0
0,27,13,0,0
98,27,48,0,0
31,11,60,0,0
20,46,37,0,0
101,16,17,0,0
86,54,36,0,0
73,46,3,0,0
101,41,22,0,0
84,22,32,0,0
5,2,44,0,0
80,44,43,0,0
108,4,46,0,0
58,54,17,0,0
121,45,4,0,0
41,37,23,0,0
117,33,40,0,0
22,3,33,0,0
26,55,46,1,1
84,60,21,0,0
78,57,28,0,0
79,41,12,0,0
103,40,22,0,0
113,46,62,0,0
96,24,26,0,0
17,0,53,0,0
76,57,36,0,0
56,17,37,0,0
110,0,2,0,0
19,10,39,0,0
69,11,33,0,0
55,33,22,0,0
67,52,14,0,0
50,57,54,0,0
16,54,22,0,0
43,6,26,0,0
107,52,57,0,0
54,36,26,0,0
57,60,39,0,0
115,16,18,0,0
41,44,55,0,0
123,2,40,0,0
111,4,37,0,0
32,60,41,0,0
9,32,40,0,0
52,22,2,0,0
118,0,31,0,0
123,52,58,0,0
79,41,45,0,0
53,44,15,0,0
44,8,14,0,0
29,37,23,0,0
26,0,5,0,0
4,22,26,0,0
33,4,52,0,0
58,57,60,0,0
110,8,16,0,0
55,16,47,0,0
70,46,2,0,0
98,10,48,0,0
22,41,34,0,0
11,60,41,0,0
20,60,53,0,0
114,46,16,0,0
97,0,43,0,0
117,25,47,0,0
65,3,33,0,0
33,17,18,0,0
92,46,0,0,0
70,0,11,0,0
113,34,18,0,0
7,17,21,0,0
91,11,27,0,0
115,52,37,0,0
79,52,41,0,0
81,52,39,0,0
42,27,46,1,1
107,37,43,0,0
32,8,47,0,0
23,54,40,0,0
92,32,0,0,0
37,44,48,0,0
33,61,14,0,0
98,12,17,0,0
84,60,57,0,0
88,0,32,0,0
111,34,20,0,0
26,7,49,0,0
54,52,2,0,0
5,33,29,0,0
42,7,0,0,0
62,55,14,0,0
112,2,43,0,0
63,33,3,0,0
35,8,26,0,0
21,36,57,0,0
121,26,14,0,0
117,2,60,0,0
52,22,0,0,0
73,33,7,0,0
36,27,54,0,0
13,21,12,0,0
95,0,53,0,0
8,33,40,0,0
90,44,5,0,0
0,41,16,1,1
0,8,53,1,1
92,23,36,0,0
80,0,21,0,0
15,49,27,0,0
107,36,7,0,0
23,0,24,0,0
1,24,27,0,0
57,36,56,1,1
8,3,44,0,0
81,36,23,0,0
65,2,34,0,0
110,60,40,0,0
59,41,20,1,1
73,55,50,0,0
55,46,57,0,0
69,41,43,0,0
48,11,32,0,0
113,11,19,0,0
86,10,35,1,1
61,57,22,0,0
53,49,16,0,0
124,24,17,0,0
34,17,41,0,0
7,41,34,0,0
118,14,46,0,0
113,25,3,0,0
117,27,32,0,0
37,44,46,0,0
71,46,6,0,0
38,41,12,1,1
88,3,27,0,0
69,25,21,0,0
8,37,62,0,0
71,45,52,0,0
53,44,4,0,0
68,36,0,0,0
27,48,0,0,0
74,36,55,0,0
38,22,60,0,0
28,0,36,1,1
20,52,53,0,0
11,10,52,0,0
111,17,57,0,0
87,36,8,0,0
5,11,59,0,0
59,41,5,0,0
91,22,39,0,0
114,8,3,0,0
8,57,0,0,0
73,33,40,0,0
20,55,5,0,0
86,32,46,0,0
70,7,39,0,0
16,60,17,0,0
21,52,4,0,0
14,39,32,0,0
109,24,8,0,0
101,8,1,0,0
32,16,25,0,0
117,52,43,0,0
0,17,22,0,0
0,60,50,0,0
52,55,16,0,0
60,48,35,0,0
90,25,34,0,0
24,34,32,0,0
5,37,18,0,0
90,7,47,0,0
112,0,59,0,0
58,52,54,0,0
78,17,36,0,0
4,36,62,0,0
54,27,17,0,0
88,46,62,1,1
115,44,58,1,1
35,52,5,0,0
2,27,32,1,1
28,24,22,0,0
15,51,27,1,1
14,11,0,0,0
16,41,0,0,0
107,25,53,0,0
111,11,7,0,0
18,52,22,0,0
3,24,36,0,0
52,44,8,0,0
76,11,22,0,0
75,14,45,0,0
104,36,24,0,0
62,17,55,0,0
5,0,15,0,0
7,41,56,0,0
78,36,39,0,0
96,36,12,0,0
31,46,23,0,0
114,22,52,0,0
52,49,59,0,0
41,37,25,0,0
25,4,37,0,0
52,57,23,0,0
62,55,32,0,0
7,11,55,0,0
113,49,48,0,0
113,25,53,0,0
115,46,40,0,0
117,2,36,0,0
5,3,16,0,0
49,46,60,0,0
98,27,46,0,0
83,17,57,0,0
8,57,17,0,0
71,0,46,0,0
25,52,41,0,0
116,46,42,1,1
97,16,26,0,0
75,45,32,0,0
103,17,41,0,0
59,36,58,0,0
23,24,39,0,0
90,55,47,0,0
105,32,12,0,0
96,51,26,0,0
52,7,36,0,0
105,52,14,0,0
115,17,2,0,0
7,36,8,0,0
33,55,14,0,0
7,4,32,0,0
107,57,20,0,0
15,61,14,0,0
63,33,4,0,0
25,2,21,0,0
34,0,14,1,1
32,8,53,0,0
70,36,17,0,0
13,46,0,0,0
77,55,57,0,0
24,41,29,0,0
85,52,12,0,0
62,26,32,0,0
69,52,30,0,0
7,57,1,0,0
97,0,62,0,0
18,40,39,0,0
119,24,27,0,0
8,57,20,0,0
106,57,52,0,0
119,24,48,0,0
123,11,46,0,0
70,3,28,0,0
74,49,56,1,1
0,4,56,0,0
28,4,52,0,0
98,60,48,0,0
41,27,46,0,0
113,52,3,0,0
40,37,4,0,0
69,34,43,0,0
30,8,49,0,0
88,36,1,0,0
62,6,60,0,0
70,3,29,0,0
22,37,17,1,1
70,3,37,0,0
80,11,39,0,0
114,44,5,0,0
82,35,48,0,0
71,18,24,0,0
54,41,15,1,1
105,61,32,0,0
94,17,27,0,0
115,25,15,0,0
38,4,39,0,0
25,4,49,0,0
86,54,39,0,0
39,52,4,0,0
68,12,55,0,0
42,36,53,0,0
115,33,1,0,0
4,11,37,0,0
19,11,22,0,0
12,49,18,0,0
113,25,43,0,0
52,57,29,0,0
78,0,2,0,0
55,4,46,0,0
90,8,25,0,0
118,0,27,0,0
37,36,9,0,0
65,11,36,0,0
74,34,20,0,0
30,49,52,1,1
106,22,3,0,0
35,3,22,0,0
55,41,3,0,0
98,57,12,0,0
0,33,25,0,0
56,0,36,1,1
1,40,41,0,0
53,2,62,0,0
63,33,43,0,0
95,33,39,0,0
4,4,13,0,0
100,36,48,0,0
34,36,17,0,0
19,40,57,0,0
69,17,34,0,0
66,46,24,0,0
0,8,15,1,1
73,17,60,0,0
120,57,27,0,0
97,41,22,0,0
106,25,26,0,0
34,14,6,0,0
36,60,57,0,0
23,36,12,0,0
54,60,53,0,0
51,52,51,0,0
52,3,20,0,0
8,46,39,1,1
72,14,12,0,0
110,46,3,0,0
0,8,17,1,1
11,23,17,0,0
50,27,21,0,0
117,25,56,0,0
58,24,35,1,1
3,41,17,0,0
0,52,3,0,0
31,33,29,0,0
97,11,20,0,0
2,4,8,0,0
23,40,57,0,0
111,33,20,0,0
91,54,17,0,0
43,61,36,0,0
87,52,14,0,0
101,36,0,0,0
101,25,5,0,0
56,31,12,0,0
7,60,57,0,0
25,17,26,0,0
106,7,41,0,0
37,55,0,0,0
88,52,48,0,0
5,11,36,0,0
24,41,43,0,0
47,12,46,0,0
90,2,4,0,0
97,27,11,0,0
32,52,25,0,0
33,60,51,0,0
30,45,26,0,0
14,21,36,0,0
109,60,41,0,0
77,36,49,0,0
16,46,39,0,0
44,24,14,0,0
27,4,12,0,0
41,52,47,0,0
88,25,48,0,0
17,46,13,0,0
39,8,18,0,0
72,60,17,0,0
109,46,49,1,1
52,22,30,0,0
0,55,34,0,0
58,0,39,0,0
25,60,53,0,0
79,4,11,0,0
29,11,33,0,0
84,12,27,0,0
67,46,8,0,0
113,44,46,0,0
34,26,24,0,0
53,17,18,0,0
63,41,40,0,0
109,32,57,0,0
67,36,49,0,0
113,2,11,0,0
26,3,20,0,0
104,12,23,0,0
34,57,36,0,0
2,4,28,0,0
113,22,2,0,0
107,44,53,1,1
26,55,11,0,0
29,11,20,0,0
34,55,26,0,0
9,27,21,0,0
94,36,45,0,0
108,55,41,0,0
74,49,16,0,0
24,2,44,0,0
2,41,16,0,0
61,25,41,0,0
118,41,8,0,0
35,57,48,0,0
82,54,57,0,0
76,0,39,0,0
94,46,60,1,1
90,3,22,0,0
0,37,20,0,0
101,44,30,0,0
120,11,32,0,0
61,49,52,0,0
124,12,46,0,0
84,23,11,0,0
44,0,49,0,0
115,34,30,0,0
117,36,27,0,0
114,27,53,0,0
13,48,21,0,0
54,25,36,0,0
32,3,53,0,0
81,22,60,0,0
8,57,16,0,0
31,8,34,0,0
117,16,8,0,0
118,60,12,0,0
103,27,11,0,0
54,4,56,0,0
37,49,57,0,0
18,27,32,0,0
10,8,26,0,0
72,46,60,0,0
99,11,12,0,0
90,41,19,0,0
122,27,4,0,0
24,41,55,0,0
43,0,6,0,0
48,41,0,0,0
110,17,38,1,1
93,39,46,0,0
112,16,3,0,0
17,36,53,0,0
86,35,54,1,1
44,57,41,0,0
7,44,40,0,0
45,35,40,0,0
107,46,33,0,0
35,25,20,0,0
47,41,11,0,0
19,40,39,0,0
59,49,50,0,0
44,6,24,0,0
10,60,45,0,0
57,60,56,0,0
28,27,21,0,0
30,36,0,1,1
35,41,17,0,0
57,4,7,0,0
3,24,27,0,0
103,0,22,1,1
95,2,44,0,0
77,14,4,0,0
54,27,16,0,0
46,40,27,0,0
114,57,11,0,0
104,12,46,0,0
58,27,39,0,0
111,60,55,0,0
18,23,22,0,0
88,4,56,0,0
108,17,49,0,0
7,57,48,0,0
95,2,29,0,0
39,34,33,0,0
78,37,26,0,0
56,36,24,0,0
25,52,62,0,0
39,7,4,0,0
61,11,16,0,0
46,22,17,1,1
67,6,24,0,0
47,18,57,0,0
32,4,11,0,0
70,8,1,0,0
89,41,6,0,0
4,17,15,0,0
41,7,8,0,0
40,26,18,0,0
53,0,5,0,0
75,46,24,1,1
68,12,17,0,0
67,11,37,0,0
90,22,11,0,0
58,57,39,0,0
37,37,16,0,0
57,8,28,0,0
26,0,49,0,0
99,10,32,1,1
51,18,8,0,0
90,57,19,0,0
111,4,29,0,0
34,32,46,1,1
55,16,60,0,0
37,33,19,1,1
54,49,21,0,0
106,8,13,0,0
12,32,57,0,0
63,7,52,0,0
5,37,39,0,0
84,10,39,0,0
122,0,35,0,0
88,8,19,0,0
4,44,5,0,0
4,33,44,0,0
37,27,52,0,0
11,4,11,0,0
33,51,61,0,0
113,46,59,0,0
78,2,44,0,0
92,21,10,0,0
71,61,45,0,0
4,2,46,0,0
55,0,8,0,0
85,35,4,0,0
113,16,34,0,0
35,3,16,0,0
17,36,23,0,0
0,37,34,0,0
113,0,39,0,0
96,4,8,0,0
53,52,4,0,0
111,17,38,0,0
112,41,4,0,0
71,18,8,0,0
112,33,58,0,0
90,57,27,0,0
26,46,29,0,0
94,14,6,0,0
94,36,31,0,0
41,0,57,0,0
6,37,30,0,0
79,14,26,0,0
110,11,17,0,0
37,4,33,0,0
34,45,27,0,0
59,7,15,0,0
94,31,61,0,0
39,17,20,0,0
41,17,62,1,1
119,22,11,0,0
9,41,24,0,0
34,51,46,0,0
77,60,41,0,0
116,17,12,0,0
1,52,22,0,0
73,37,34,0,0
61,0,57,0,0
61,22,33,0,0
84,35,42,0,0
35,55,49,0,0
42,37,55,0,0
54,60,17,0,0
105,32,41,1,1
70,52,46,0,0
99,42,36,0,0
3,46,57,0,0
15,51,46,0,0
66,57,52,0,0
90,55,2,0,0
107,0,55,0,0
63,22,1,0,0
29,34,44,0,0
41,44,40,0,0
51,61,52,0,0
39,57,56,0,0
5,2,19,0,0
62,27,37,0,0
4,46,8,0,0
80,7,38,0,0
43,55,61,1,1
28,52,22,0,0
55,2,53,0,0
22,36,5,0,0
95,36,49,0,0
94,14,49,0,0
4,41,9,0,0
20,49,44,0,0
63,52,37,0,0
26,27,41,0,0
85,24,57,0,0
85,0,23,0,0
47,18,31,0,0
25,41,46,0,0
115,4,41,0,0
74,27,46,0,0
30,4,31,0,0
105,14,0,0,0
97,17,9,0,0
94,45,46,0,0
106,22,39,0,0
39,34,53,0,0
100,21,32,0,0
58,23,0,0,0
67,18,46,1,1
90,33,43,0,0
22,4,3,0,0
111,17,50,0,0
90,36,21,0,0
59,3,29,0,0
84,57,54,0,0
16,27,17,0,0
35,22,4,0,0
14,21,27,0,0
37,27,47,0,0
113,37,5,0,0
63,11,33,0,0
21,0,14,0,0
37,44,55,0,0
54,41,25,0,0
21,55,57,1,1
115,46,30,0,0
35,36,5,0,0
12,26,24,0,0
78,17,15,0,0
70,33,62,0,0
96,32,55,0,0
6,55,5,0,0
61,25,59,0,0
18,23,0,0,0
5,60,2,0,0
49,12,57,0,0
81,10,40,0,0
20,37,1,0,0
61,3,47,0,0
4,11,5,0,0
84,32,46,0,0
64,54,57,0,0
36,52,22,0,0
29,36,4,0,0
99,0,48,0,0
97,4,11,0,0
43,41,51,0,0
26,4,15,0,0
98,21,27,0,0
37,11,4,0,0
116,17,22,1,1
31,57,55,0,0
57,44,27,1,1
1,40,39,0,0
20,22,30,0,0
12,55,45,0,0
122,4,10,0,0
114,52,11,0,0
26,37,50,0,0
102,27,52,0,0
70,2,0,0,0
9,0,32,0,0
57,17,1,0,0
83,60,12,0,0
50,12,57,0,0
101,2,7,0,0
116,35,23,0,0
45,23,22,0,0
112,46,53,0,0
78,36,15,0,0
1,4,32,0,0
23,54,11,0,0
24,41,52,0,0
99,21,24,0,0
10,57,51,0,0
70,33,57,0,0
55,44,28,0,0
74,52,33,0,0
82,11,39,0,0
10,14,37,0,0
70,3,44,0,0
8,22,59,0,0
20,57,4,0,0
52,17,48,0,0
121,17,27,0,0
79,0,31,0,0
104,35,23,0,0
26,41,17,1,1
51,27,52,0,0
53,25,60,0,0
79,51,37,0,0
42,25,29,0,0
40,17,37,0,0
29,37,32,0,0
96,6,0,0,0
76,0,36,0,0
45,22,4,0,0
61,2,4,0,0
74,44,9,0,0
6,16,15,0,0
35,60,34,0,0
115,7,40,0,0
10,41,46,0,0
24,7,30,0,0
17,3,23,0,0
115,11,17,0,0
114,34,21,0,0
97,57,25,0,0
83,32,11,0,0
56,52,27,0,0
110,57,20,0,0
5,34,25,0,0
85,41,0,0,0
12,14,27,1,1
72,0,49,0,0
40,24,45,0,0
77,32,18,0,0
8,2,57,0,0
42,17,7,0,0
96,26,27,0,0
30,45,32,0,0
6,16,38,0,0
32,52,28,0,0
6,37,28,0,0
71,55,11,0,0
103,23,27,0,0
59,52,20,0,0
70,25,46,0,0
124,27,57,0,0
46,17,48,0,0
32,27,13,0,0
20,2,8,0,0
0,46,34,1,1
74,46,39,1,1
117,8,13,0,0
41,8,2,1,1
78,41,44,0,0
25,17,2,0,0
42,41,56,0,0
42,60,15,0,0
102,0,23,0,0
105,55,32,1,1
108,22,25,0,0
101,55,26,0,0
56,32,31,1,1
7,37,13,0,0
21,46,8,0,0
52,2,26,0,0
39,0,56,0,0
46,40,52,0,0
113,7,11,0,0
31,41,4,0,0
117,46,32,1,1
78,55,33,0,0
40,24,51,0,0
74,52,40,0,0
74,8,23,0,0
96,37,4,0,0
64,41,11,0,0
112,34,20,0,0
47,6,14,0,0
114,25,41,0,0
50,23,60,0,0
88,4,11,0,0
19,11,12,0,0
107,60,27,0,0
1,48,0,0,0
99,0,21,0,0
22,25,33,0,0
111,36,25,0,0
50,32,54,0,0
96,61,14,0,0
70,3,38,0,0
38,41,54,0,0
114,25,36,0,0
27,12,52,0,0
74,57,26,0,0
86,36,54,0,0
94,0,46,0,0
71,31,51,0,0
52,52,5,0,0
114,3,39,0,0
85,54,12,0,0
99,57,36,0,0
37,16,3,0,0
46,41,42,0,0
112,11,8,0,0
120,12,27,0,0
119,52,39,0,0
108,16,36,0,0
6,17,13,0,0
11,4,17,0,0
28,41,36,0,0
37,57,27,0,0
65,7,52,0,0
87,51,31,0,0
2,52,16,0,0
121,31,45,0,0
0,11,55,0,0
38,4,46,0,0
108,2,36,0,0
0,8,43,0,0
72,60,45,0,0
51,57,51,0,0
88,4,53,0,0
54,11,46,0,0
103,0,36,0,0
68,14,45,0,0
35,16,59,0,0
28,4,36,0,0
85,46,40,1,1
6,52,62,0,0
17,52,46,0,0
74,46,57,0,0
113,22,26,0,0
73,2,19,0,0
80,25,56,0,0
4,0,5,0,0
117,3,47,0,0
101,55,40,0,0
101,55,9,0,0
97,4,48,0,0
76,11,32,0,0
3,48,27,0,0
90,7,26,0,0
19,57,22,0,0
68,32,27,0,0
43,49,32,1,1
32,27,11,0,0
25,16,30,0,0
106,60,53,0,0
54,57,37,0,0
20,57,26,0,0
113,33,62,0,0
101,8,16,0,0
2,8,38,0,0
21,55,6,0,0
118,12,45,0,0
61,33,44,0,0
42,52,27,0,0
41,52,55,0,0
57,2,30,0,0
29,27,41,0,0
52,25,9,0,0
48,23,22,0,0
26,60,15,0,0
74,3,17,0,0
83,21,60,0,0
29,46,56,0,0
111,0,53,0,0
107,17,56,0,0
0,36,7,0,0
54,27,48,0,0
112,41,32,0,0
50,32,24,0,0
7,41,8,0,0
10,24,4,0,0
6,37,7,0,0
55,11,33,0,0
35,41,33,0,0
122,27,57,0,0
41,2,3,0,0
17,41,1,0,0
63,25,43,0,0
14,27,23,0,0
69,7,50,0,0
76,41,40,0,0
18,60,0,0,0
117,3,60,0,0
67,17,57,0,0
111,52,32,0,0
22,22,11,0,0
121,61,52,0,0
35,25,30,0,0
110,2,0,0,0
100,41,24,0,0
16,11,52,0,0
63,25,55,0,0
21,51,24,0,0
73,2,50,0,0
117,7,50,0,0
97,41,43,0,0
49,40,46,0,0
55,7,38,0,0
0,46,59,1,1
84,23,12,0,0
29,60,13,0,0
63,52,22,0,0
105,52,37,1,1
113,44,39,0,0
118,57,41,0,0
107,17,49,0,0
55,17,25,0,0
57,8,33,0,0
110,55,37,0,0
61,37,40,0,0
74,16,26,0,0
78,49,58,0,0
20,60,22,0,0
115,46,0,0,0
27,12,21,0,0
30,18,55,0,0
97,3,36,0,0
51,60,12,0,0
35,4,40,0,0
84,57,39,0,0
82,54,22,1,1
54,49,48,0,0
1,48,35,0,0
121,61,26,0,0
41,0,26,0,0
42,41,29,0,0
58,0,46,0,0
46,11,36,0,0
53,16,55,0,0
43,26,55,0,0
59,16,39,0,0
88,27,37,0,0
112,57,22,0,0
11,17,0,0,0
62,24,36,0,0
32,16,39,0,0
33,32,24,0,0
85,39,4,0,0
32,25,48,0,0
90,16,13,0,0
2,0,18,0,0
33,41,4,0,0
39,37,57,0,0
26,7,30,0,0
78,0,4,0,0
88,57,9,0,0
82,11,22,0,0
101,4,20,0,0
91,32,52,0,0
80,33,46,0,0
41,22,30,1,1
53,0,13,1,1
39,37,27,0,0
39,52,21,1,1
43,17,12,0,0
102,60,54,0,0
110,2,47,0,0
67,27,46,0,0
112,49,50,0,0
84,0,22,0,0
7,16,28,0,0
59,17,41,0,0
78,2,34,0,0
112,41,50,0,0
115,55,8,0,0
115,8,21,0,0
115,41,25,0,0
90,7,52,0,0
106,27,53,0,0
31,16,60,0,0
3,32,60,0,0
57,55,16,0,0
3,27,48,0,0
115,46,2,0,0
36,22,17,0,0
63,46,44,0,0
111,2,50,0,0
17,22,11,0,0
40,8,27,1,1
49,35,17,0,0
106,57,56,0,0
107,41,53,0,0
106,33,13,1,1
52,33,8,0,0
2,34,55,0,0
124,0,41,1,1
16,52,23,0,0
56,36,61,1,1
61,55,19,0,0
31,44,59,0,0
55,11,34,0,0
63,8,62,0,0
75,11,17,0,0
111,3,44,0,0
56,8,12,1,1
41,44,26,0,0
110,55,27,1,1
71,11,12,0,0
23,22,32,0,0
36,48,4,0,0
113,46,7,0,0
6,7,27,0,0
1,11,35,0,0
39,3,2,0,0
70,17,49,1,1
31,46,7,0,0
24,49,18,0,0
43,55,36,0,0
27,24,21,0,0
78,46,40,1,1
15,17,55,0,0
39,17,59,0,0
42,17,48,0,0
62,37,4,0,0
120,17,39,0,0
66,10,21,0,0
117,22,37,0,0
106,27,47,0,0
27,23,60,0,0
118,4,11,0,0
115,52,22,0,0
71,60,17,0,0
51,24,31,0,0
21,60,57,0,0
29,2,0,0,0
4,0,58,0,0
2,27,48,0,0
71,36,31,0,0
58,4,27,0,0
35,27,17,0,0
101,55,57,0,0
9,57,17,0,0
85,23,36,0,0
122,40,27,0,0
50,35,17,0,0
65,8,16,0,0
56,37,12,0,0
80,17,49,0,0
116,4,35,0,0
15,41,4,0,0
102,21,35,0,0
25,11,33,0,0
117,2,46,1,1
31,17,55,0,0
29,44,32,0,0
88,25,9,0,0
10,55,4,0,0
118,46,57,0,0
96,17,14,0,0
62,37,55,0,0
94,24,32,0,0
73,27,62,0,0
34,60,32,0,0
26,55,62,0,0
73,11,32,0,0
5,57,18,0,0
33,52,18,0,0
97,0,57,0,0
57,36,39,0,0
32,22,37,0,0
48,36,32,1,1
55,46,7,0,0
11,48,17,0,0
65,37,52,0,0
98,36,48,0,0
123,44,47,0,0
122,0,48,0,0
124,23,12,0,0
20,17,37,0,0
117,4,58,0,0
39,7,19,0,0
41,25,23,0,0
42,46,13,0,0
72,6,0,0,0
95,49,59,1,1
63,60,40,0,0
41,44,9,0,0
103,0,10,0,0
8,46,57,0,0
101,11,36,0,0
55,52,0,0,0
55,16,59,0,0
25,55,0,1,1
20,11,53,0,0
22,27,29,0,0
62,8,37,0,0
32,52,58,0,0
4,49,13,0,0
46,12,42,0,0
12,8,51,0,0
113,2,50,0,0
91,23,52,0,0
113,34,44,0,0
97,25,26,0,0
31,37,2,0,0
43,52,8,0,0
21,32,61,0,0
108,0,22,0,0
46,48,11,0,0
74,36,56,0,0
76,22,17,1,1
121,41,57,0,0
24,2,58,0,0
69,3,38,0,0
35,36,18,0,0
112,8,59,1,1
6,60,19,0,0
77,41,45,0,0
85,23,60,0,0
55,3,52,0,0
113,36,20,0,0
4,60,41,0,0
36,11,0,0,0
67,36,45,0,0
95,37,59,0,0
7,44,26,0,0
92,12,21,0,0
101,0,53,0,0
39,60,39,0,0
4,25,36,0,0
5,41,17,0,0
11,12,52,0,0
9,23,36,1,1
11,35,57,0,0
54,8,30,0,0
66,41,17,1,1
44,0,12,0,0
4,46,32,0,0
26,33,56,0,0
42,4,21,0,0
60,21,36,0,0
100,40,32,0,0
