cell,drug1_db,drug2_db,synergy,synergistic
71,23,38,0,0
51,34,28,0,0
32,4,27,0,0
70,12,25,0,0
106,5,14,0,0
72,25,9,0,0
32,39,58,0,0
43,40,53,0,0
69,5,1,0,0
21,39,5,0,0
79,53,6,0,0
45,26,5,0,0
78,40,26,0,0
85,56,21,0,0
94,4,3,0,0
52,10,13,0,0
67,5,9,0,0
46,54,58,0,0
25,32,13,0,0
34,32,49,0,0
105,31,53,0,0
53,42,9,0,0
43,59,58,0,0
46,27,7,0,0
33,37,25,0,0
104,31,33,0,0
36,12,56,0,0
48,4,25,0,0
15,53,55,0,0
1,12,29,0,0
101,29,47,0,0
75,42,38,0,0
36,54,21,0,0
46,42,7,0,0
72,55,40,0,0
119,12,5,0,0
77,54,33,0,0
97,23,9,0,0
1,18,59,0,0
4,56,12,0,0
67,40,32,0,0
12,3,15,0,0
39,42,52,0,0
32,37,43,0,0
26,11,61,0,0
57,41,25,1,1
61,56,61,0,0
66,5,12,0,0
46,32,57,0,0
99,34,30,0,0
42,25,55,0,0
68,29,20,0,0
5,10,37,0,0
75,19,59,0,0
108,39,49,0,0
74,12,30,0,0
48,53,11,0,0
88,25,3,0,0
44,4,20,0,0
73,54,8,0,0
10,3,33,0,0
123,4,38,0,0
79,27,61,0,0
10,29,56,0,0
24,56,62,0,0
86,12,18,0,0
9,15,30,0,0
41,53,19,0,0
103,45,3,1,1
36,27,7,0,0
89,4,31,0,0
17,32,54,0,0
29,23,55,0,0
115,0,7,0,0
74,14,0,0,0
116,16,61,0,0
89,29,46,0,0
107,40,32,0,0
0,4,34,0,0
0,15,23,0,0
20,53,49,0,0
124,53,10,0,0
77,15,28,0,0
81,39,37,0,0
97,25,24,0,0
20,19,15,0,0
10,32,9,1,1
90,9,25,0,0
4,53,18,0,0
63,54,21,0,0
80,41,22,0,0
37,12,23,0,0
63,31,17,0,0
107,23,25,0,0
15,38,30,1,1
26,62,15,0,0
108,42,29,0,0
45,14,55,0,0
123,40,60,0,0
21,18,5,0,0
81,27,61,0,0
72,28,34,0,0
38,25,8,0,0
33,38,13,0,0
67,38,4,0,0
97,13,3,0,0
3,30,62,0,0
121,40,12,0,0
56,34,5,0,0
112,34,26,0,0
67,38,60,1,1
59,53,52,0,0
31,25,9,0,0
4,13,40,0,0
93,22,5,0,0
37,40,15,0,0
67,5,27,0,0
114,4,32,0,0
14,39,56,0,0
105,19,13,0,0
33,15,40,0,0
72,9,4,0,0
0,9,41,0,0
81,19,23,0,0
105,31,28,0,0
66,23,29,0,0
38,18,59,0,0
97,13,8,0,0
28,31,1,0,0
77,18,50,0,0
29,22,5,0,0
90,30,42,0,0
46,18,31,0,0
40,18,4,0,0
58,18,5,0,0
73,27,20,0,0
50,4,7,0,0
19,34,15,0,0
38,15,7,0,0
43,13,10,0,0
70,22,10,0,0
69,23,2,0,0
41,51,22,0,0
5,42,7,0,0
120,61,12,0,0
44,59,50,0,0
61,61,27,1,1
20,40,9,0,0
16,12,54,0,0
1,10,52,0,0
78,18,30,0,0
38,56,44,0,0
124,40,27,0,0
99,0,28,0,0
119,25,12,0,0
30,14,22,0,0
96,29,38,0,0
36,59,61,0,0
69,37,57,0,0
24,12,27,0,0
30,23,9,0,0
39,23,47,0,0
39,53,12,0,0
101,5,36,0,0
73,25,37,0,0
10,29,58,0,0
59,27,10,0,0
44,18,40,0,0
12,56,50,0,0
34,15,1,0,0
97,3,4,0,0
27,40,25,0,0
33,31,43,1,1
25,10,40,0,0
39,15,42,0,0
115,0,8,0,0
123,40,1,0,0
46,27,48,0,0
53,15,47,0,0
44,23,36,0,0
67,13,17,0,0
4,23,53,0,0
123,13,42,1,1
2,16,32,0,0
104,27,52,0,0
36,31,36,0,0
23,5,4,1,1
104,13,10,0,0
82,55,0,0,0
40,25,61,0,0
48,18,12,0,0
47,41,28,0,0
14,37,55,0,0
76,9,41,0,0
40,34,25,0,0
96,23,15,0,0
70,30,61,0,0
9,45,11,0,0
12,15,44,0,0
82,26,23,0,0
16,54,32,0,0
106,12,18,0,0
8,16,10,0,0
53,19,57,0,0
12,59,9,0,0
46,27,39,0,0
102,11,22,0,0
72,55,25,0,0
62,0,8,0,0
51,14,40,0,0
107,15,55,0,0
35,42,10,0,0
53,25,13,0,0
62,28,30,0,0
117,26,30,0,0
45,15,41,0,0
117,40,4,1,1
102,19,12,0,0
28,56,7,0,0
102,27,5,0,0
43,25,28,0,0
93,30,18,0,0
23,14,5,0,0
101,29,23,0,0
26,23,12,0,0
44,5,58,0,0
25,15,46,0,0
92,40,33,0,0
89,19,3,0,0
43,38,27,0,0
71,56,5,0,0
43,13,44,0,0
4,15,10,0,0
24,22,40,0,0
123,27,7,0,0
14,27,24,0,0
38,4,52,0,0
95,4,40,0,0
18,10,40,0,0
60,14,25,0,0
73,59,17,0,0
60,34,40,0,0
122,4,38,0,0
48,23,3,0,0
18,45,10,0,0
115,34,23,0,0
113,8,26,0,0
17,32,52,0,0
36,13,32,0,0
89,3,25,0,0
96,4,3,0,0
99,15,5,0,0
63,37,17,0,0
96,27,8,0,0
47,28,42,0,0
89,10,57,1,1
56,22,34,0,0
1,38,56,0,0
88,27,53,0,0
38,37,50,0,0
20,27,35,0,0
35,7,32,0,0
97,39,9,0,0
11,12,59,0,0
42,23,28,0,0
25,59,8,0,0
36,15,31,0,0
81,53,50,0,0
77,38,42,0,0
1,29,43,0,0
1,3,55,0,0
96,5,40,0,0
78,30,28,0,0
92,40,47,0,0
80,34,26,0,0
21,54,60,0,0
24,23,40,0,0
0,0,5,0,0
34,15,46,0,0
46,3,12,0,0
39,39,42,0,0
46,32,30,0,0
69,29,9,0,0
21,32,56,0,0
1,37,38,0,0
84,3,25,0,0
42,22,34,0,0
42,10,32,0,0
10,27,52,0,0
10,23,39,0,0
123,13,49,0,0
21,13,37,0,0
105,56,32,0,0
58,32,15,0,0
4,38,32,1,1
4,12,5,0,0
37,18,52,0,0
107,40,52,0,0
97,56,5,0,0
104,19,50,1,1
69,12,15,0,0
27,12,40,0,0
25,15,39,0,0
92,29,28,0,0
40,3,30,0,0
62,4,23,0,0
118,52,3,0,0
11,59,10,0,0
116,11,30,1,1
5,32,42,0,0
107,38,30,0,0
56,0,3,1,1
16,5,44,0,0
66,29,32,0,0
104,38,8,0,0
106,40,15,0,0
65,5,23,0,0
52,31,13,0,0
38,10,55,0,0
1,12,32,0,0
23,9,25,0,0
12,29,35,0,0
16,23,18,0,0
124,10,22,0,0
92,4,56,0,0
97,27,3,0,0
122,53,5,0,0
97,29,56,0,0
21,38,56,0,0
73,12,46,0,0
2,40,23,0,0
8,34,40,0,0
63,18,54,0,0
25,10,35,0,0
85,29,24,0,0
96,42,18,0,0
34,56,38,0,0
11,40,23,0,0
102,15,45,0,0
34,15,2,0,0
38,29,25,0,0
94,4,57,0,0
4,19,13,0,0
80,18,9,0,0
11,13,7,0,0
114,51,61,0,0
53,31,60,0,0
64,10,47,0,0
32,5,12,0,0
51,12,25,0,0
33,13,39,0,0
85,39,54,0,0
100,31,12,0,0
65,30,41,0,0
2,3,34,0,0
25,31,13,0,0
78,28,30,0,0
81,13,37,0,0
88,34,4,0,0
103,34,6,0,0
31,34,7,0,0
96,37,21,0,0
117,22,28,0,0
105,53,36,0,0
51,3,55,0,0
92,29,27,0,0
40,10,52,0,0
84,42,19,0,0
53,37,18,0,0
53,4,7,0,0
77,4,2,0,0
33,54,4,0,0
82,4,0,0,0
21,15,37,0,0
120,25,30,0,0
14,18,15,0,0
17,59,37,0,0
32,40,24,0,0
64,23,30,0,0
101,54,13,0,0
64,5,43,0,0
85,3,56,0,0
101,5,32,0,0
26,6,34,0,0
117,25,42,1,1
44,18,46,0,0
5,42,19,0,0
48,19,53,0,0
46,4,52,0,0
110,8,25,0,0
37,12,15,0,0
67,5,15,0,0
89,56,24,0,0
10,42,28,0,0
1,39,61,0,0
12,25,46,1,1
86,3,15,0,0
34,40,19,0,0
33,56,43,0,0
49,42,15,1,1
17,25,19,0,0
64,27,3,0,0
70,51,12,0,0
84,25,50,0,0
30,25,18,0,0
23,26,30,0,0
28,27,21,0,0
112,12,5,1,1
18,53,51,0,0
58,7,3,0,0
67,5,58,0,0
77,23,46,0,0
67,29,54,0,0
87,27,30,0,0
11,13,50,0,0
109,15,28,0,0
36,31,19,0,0
4,31,30,0,0
69,12,7,0,0
121,51,45,0,0
100,27,56,0,0
29,22,40,0,0
84,40,8,0,0
53,19,53,0,0
14,38,33,0,0
21,15,4,0,0
97,31,59,0,0
20,12,53,0,0
25,38,39,0,0
122,56,31,0,0
4,54,47,0,0
30,0,26,0,0
108,3,12,0,0
94,10,39,0,0
44,37,7,0,0
71,29,17,0,0
39,53,4,0,0
16,54,12,0,0
81,25,58,0,0
28,32,36,0,0
33,31,44,0,0
72,18,40,0,0
54,30,34,0,0
68,54,61,0,0
71,53,18,0,0
105,38,39,0,0
121,51,19,0,0
34,5,50,0,0
104,5,60,0,0
84,59,48,0,0
102,40,3,0,0
69,53,1,0,0
52,59,24,0,0
120,10,16,0,0
23,34,4,0,0
104,56,44,0,0
64,10,54,0,0
45,42,26,0,0
34,19,2,0,0
25,39,46,0,0
52,5,47,0,0
26,15,53,1,1
93,11,12,0,0
5,31,54,0,0
71,15,28,0,0
70,45,12,0,0
30,4,40,0,0
85,37,53,0,0
33,59,33,0,0
121,4,23,0,0
38,13,46,0,0
116,18,62,0,0
54,40,28,0,0
13,14,3,0,0
95,42,41,0,0
43,31,53,0,0
43,18,29,0,0
63,32,25,0,0
20,32,28,0,0
11,56,46,0,0
3,11,10,0,0
46,23,49,0,0
42,5,23,0,0
96,25,21,0,0
76,5,14,0,0
113,32,22,0,0
100,32,27,1,1
2,5,62,1,1
33,18,27,0,0
94,25,23,0,0
96,27,10,0,0
32,27,53,0,0
81,19,29,0,0
63,31,37,0,0
26,3,5,0,0
30,34,8,0,0
38,18,57,0,0
73,38,13,0,0
124,22,51,0,0
105,59,37,0,0
105,25,2,0,0
123,39,58,0,0
52,18,30,0,0
76,7,8,0,0
94,10,1,0,0
123,38,57,0,0
75,31,59,0,0
61,15,27,0,0
105,39,1,0,0
118,56,15,0,0
67,38,57,0,0
51,32,41,0,0
19,16,32,0,0
20,40,39,0,0
114,5,23,0,0
77,4,40,0,0
108,37,47,0,0
66,38,12,0,0
6,42,14,0,0
105,19,28,0,0
114,32,18,0,0
23,42,3,0,0
63,12,43,0,0
16,3,10,0,0
17,27,9,0,0
20,37,43,0,0
20,39,56,0,0
102,10,23,0,0
83,0,7,0,0
115,5,0,0,0
45,23,8,0,0
93,18,56,0,0
112,0,12,0,0
43,42,52,0,0
57,41,32,1,1
83,23,9,0,0
43,13,36,0,0
4,25,31,0,0
43,29,23,0,0
65,12,9,0,0
43,3,37,0,0
9,51,6,0,0
25,39,40,0,0
22,22,28,0,0
17,23,57,0,0
103,40,51,0,0
89,10,44,0,0
98,8,5,0,0
7,10,7,0,0
108,25,3,0,0
88,25,61,0,0
34,37,9,0,0
57,28,0,0,0
33,4,36,0,0
94,27,29,0,0
21,12,43,0,0
39,37,32,0,0
64,27,32,0,0
20,15,3,0,0
14,19,35,0,0
101,19,56,0,0
65,55,22,0,0
67,27,3,0,0
101,15,40,0,0
112,14,30,0,0
122,59,40,0,0
35,22,12,0,0
59,59,36,0,0
50,32,41,0,0
19,12,32,0,0
63,10,12,0,0
13,32,12,0,0
53,27,39,0,0
49,55,30,0,0
96,56,18,0,0
101,42,31,0,0
91,15,45,0,0
61,62,45,0,0
26,25,3,1,1
102,16,61,0,0
93,45,52,0,0
67,54,9,0,0
62,4,5,0,0
32,12,30,0,0
89,37,46,0,0
79,5,15,0,0
14,10,40,0,0
96,13,39,0,0
6,12,34,0,0
12,5,28,0,0
4,53,31,0,0
91,4,34,0,0
1,59,12,0,0
64,19,15,0,0
42,0,15,0,0
112,55,4,0,0
3,61,11,0,0
33,27,48,0,0
22,3,30,0,0
105,19,39,0,0
90,42,25,0,0
12,42,55,0,0
103,10,19,0,0
115,55,34,0,0
56,10,30,0,0
1,56,42,0,0
34,32,47,0,0
122,15,59,0,0
51,14,28,0,0
122,3,35,0,0
64,53,5,0,0
116,22,6,0,0
5,4,30,0,0
1,39,24,0,0
95,12,18,0,0
13,40,15,0,0
7,28,9,0,0
83,4,5,1,1
0,18,9,0,0
67,53,5,1,1
19,30,6,0,0
101,32,10,0,0
28,40,2,0,0
120,52,40,0,0
94,5,18,0,0
33,18,54,0,0
89,3,33,0,0
45,5,32,0,0
69,53,8,0,0
108,53,9,0,0
28,27,38,0,0
21,56,47,0,0
19,11,27,0,0
97,56,8,0,0
36,3,24,0,0
101,4,12,0,0
44,5,46,0,0
91,30,32,1,1
26,11,40,0,0
59,56,13,0,0
98,18,41,0,0
73,10,30,0,0
25,39,42,0,0
49,4,10,0,0
48,56,27,0,0
65,8,23,0,0
5,54,20,0,0
1,18,48,0,0
22,12,8,0,0
3,4,15,0,0
45,3,23,0,0
14,39,7,0,0
15,29,7,0,0
19,18,32,0,0
119,32,34,0,0
28,53,33,0,0
100,25,4,0,0
51,34,42,0,0
38,12,15,0,0
92,5,38,0,0
73,59,53,0,0
97,13,38,0,0
5,3,5,0,0
54,28,26,0,0
52,54,27,1,1
110,55,42,0,0
19,16,11,0,0
22,12,22,0,0
67,39,20,0,0
41,56,3,0,0
25,42,54,0,0
1,40,44,0,0
19,27,56,0,0
51,25,41,0,0
23,4,40,0,0
36,56,44,0,0
42,8,25,0,0
99,30,55,0,0
15,31,36,0,0
64,37,19,0,0
102,61,27,0,0
86,51,12,0,0
73,4,44,0,0
102,25,11,0,0
92,19,17,0,0
76,14,23,0,0
32,53,36,0,0
34,42,17,0,0
15,4,48,0,0
22,0,14,0,0
39,19,24,0,0
26,5,6,0,0
45,55,9,0,0
94,27,25,0,0
108,19,9,0,0
102,27,25,0,0
34,37,38,0,0
76,26,55,0,0
102,3,51,0,0
107,37,27,0,0
17,18,56,0,0
33,5,19,0,0
69,38,30,0,0
25,59,19,0,0
67,19,33,0,0
16,42,29,0,0
92,53,27,0,0
43,59,24,0,0
29,34,55,0,0
59,56,60,0,0
84,39,50,0,0
41,5,51,0,0
36,23,12,0,0
5,19,50,0,0
30,26,25,0,0
15,40,9,0,0
39,25,35,0,0
1,31,54,0,0
60,28,9,0,0
68,12,38,0,0
103,10,53,1,1
63,10,33,0,0
20,31,46,0,0
9,53,45,0,0
15,19,23,0,0
63,18,9,0,0
53,38,4,0,0
50,23,5,0,0
63,4,27,0,0
63,23,18,0,0
97,40,21,0,0
24,61,12,0,0
73,19,25,0,0
122,59,56,0,0
68,19,49,0,0
18,25,19,0,0
16,42,12,0,0
110,32,26,0,0
6,8,15,0,0
54,14,25,0,0
67,23,54,0,0
57,34,0,0,0
79,51,19,0,0
108,31,29,0,0
12,23,35,0,0
10,39,59,0,0
29,23,25,0,0
124,10,23,0,0
88,15,32,0,0
89,31,50,0,0
53,13,23,0,0
58,8,30,0,0
33,59,8,0,0
98,10,23,0,0
0,42,22,0,0
69,53,36,0,0
101,19,30,0,0
32,32,56,0,0
102,6,51,0,0
64,3,33,0,0
14,5,9,0,0
90,30,26,0,0
112,10,42,0,0
25,12,19,0,0
73,15,20,0,0
15,4,17,0,0
71,3,35,0,0
29,28,8,0,0
4,23,13,0,0
68,23,27,0,0
39,37,29,0,0
67,13,28,0,0
92,40,30,0,0
82,23,55,0,0
52,53,39,0,0
96,4,37,0,0
27,14,7,0,0
11,10,44,0,0
100,54,23,0,0
63,12,28,0,0
90,15,26,0,0
44,10,53,1,1
16,5,30,0,0
47,4,42,1,1
8,19,18,0,0
1,18,3,0,0
68,32,54,0,0
88,25,34,0,0
3,4,23,0,0
86,51,25,0,0
65,10,22,0,0
103,51,25,0,0
12,56,47,0,0
38,39,53,0,0
28,31,28,0,0
64,10,21,0,0
89,27,48,0,0
96,3,7,0,0
23,32,10,0,0
117,26,4,1,1
55,5,42,0,0
82,14,41,0,0
28,15,52,0,0
36,40,18,0,0
23,8,9,0,0
46,3,58,0,0
81,12,58,0,0
56,28,9,0,0
106,40,0,0,0
17,5,40,0,0
62,32,14,0,0
72,5,9,0,0
68,42,19,0,0
5,13,59,0,0
17,53,56,0,0
123,39,9,0,0
28,5,56,0,0
42,3,28,0,0
56,10,23,0,0
73,15,29,0,0
99,34,25,0,0
53,15,39,0,0
43,40,20,0,0
120,18,52,0,0
37,45,22,0,0
67,10,25,0,0
19,4,6,0,0
20,54,17,1,1
93,30,56,0,0
60,14,3,0,0
89,5,10,0,0
89,19,55,0,0
70,19,25,0,0
13,41,0,0,0
9,5,16,0,0
108,27,13,0,0
8,11,22,0,0
70,11,40,0,0
23,7,32,0,0
19,51,3,0,0
71,38,13,0,0
101,19,47,0,0
48,61,18,0,0
7,0,7,0,0
108,37,18,0,0
11,38,39,0,0
114,19,25,0,0
64,42,30,0,0
123,59,49,0,0
36,19,50,0,0
62,30,3,1,1
53,19,42,0,0
22,5,55,1,1
29,42,7,0,0
16,5,46,0,0
41,40,25,0,0
43,54,17,0,0
105,27,53,0,0
67,59,39,0,0
13,4,25,0,0
14,15,19,0,0
55,5,25,0,0
51,7,26,0,0
28,32,58,1,1
116,32,18,0,0
79,52,56,0,0
91,3,56,0,0
50,28,30,0,0
0,7,30,0,0
25,25,39,0,0
52,29,30,0,0
42,26,12,0,0
77,54,7,0,0
33,18,1,0,0
83,34,0,0,0
108,25,47,0,0
106,9,4,0,0
97,40,32,0,0
109,12,8,0,0
60,18,42,0,0
56,41,18,0,0
12,56,20,0,0
81,32,60,0,0
38,15,5,0,0
10,12,13,0,0
62,5,26,0,0
107,56,54,0,0
69,18,9,0,0
64,18,28,0,0
92,42,20,0,0
59,3,36,0,0
115,32,14,0,0
3,11,62,0,0
39,39,8,0,0
43,31,46,0,0
54,0,9,0,0
73,13,49,0,0
67,18,2,0,0
92,32,10,0,0
116,15,6,0,0
13,3,40,0,0
16,39,35,0,0
109,22,4,0,0
107,37,60,0,0
45,14,8,0,0
10,32,42,0,0
92,12,31,0,0
63,23,44,0,0
101,59,38,0,0
20,15,53,0,0
83,23,12,0,0
122,19,56,0,0
4,15,1,0,0
82,55,14,0,0
5,23,50,0,0
98,10,40,0,0
46,23,39,0,0
101,42,29,0,0
10,39,58,0,0
108,39,15,0,0
81,13,23,0,0
105,32,59,0,0
84,13,49,0,0
36,40,29,0,0
44,29,5,0,0
65,23,41,0,0
43,5,37,0,0
9,22,4,0,0
117,32,41,0,0
67,29,4,0,0
19,18,51,0,0
20,56,12,0,0
20,23,25,0,0
112,26,42,0,0
114,11,34,0,0
47,32,0,0,0
12,3,12,0,0
71,38,49,0,0
16,40,12,0,0
51,26,7,0,0
84,13,5,0,0
80,18,25,0,0
124,19,10,0,0
74,34,30,0,0
101,13,4,1,1
69,10,52,0,0
65,28,15,0,0
8,30,45,0,0
66,54,40,0,0
47,23,12,0,0
55,30,15,0,0
115,28,40,0,0
40,11,40,0,0
89,53,28,0,0
2,19,27,0,0
32,39,3,0,0
47,25,40,0,0
123,3,55,0,0
3,30,6,0,0
25,40,17,0,0
10,4,35,0,0
104,32,8,1,1
29,15,30,0,0
58,32,55,0,0
85,23,31,0,0
124,61,27,0,0
48,25,19,0,0
13,15,26,0,0
97,42,38,0,0
91,11,27,0,0
104,54,13,0,0
68,56,46,0,0
75,15,32,0,0
24,45,15,0,0
72,9,42,0,0
119,19,51,0,0
62,10,42,0,0
24,34,32,0,0
116,62,25,0,0
22,23,8,0,0
81,12,20,0,0
66,19,29,0,0
59,12,47,0,0
86,11,56,0,0
120,19,61,0,0
20,38,24,0,0
53,4,40,0,0
18,12,62,0,0
46,54,29,0,0
79,62,52,0,0
47,18,7,0,0
123,38,50,0,0
89,5,24,0,0
67,3,30,0,0
116,10,30,0,0
10,31,4,0,0
96,23,37,0,0
92,42,43,1,1
68,27,37,0,0
57,25,4,1,1
77,19,48,0,0
85,29,20,0,0
22,28,40,0,0
38,27,53,0,0
30,28,26,0,0
23,10,40,0,0
40,5,45,0,0
89,32,17,0,0
38,56,9,0,0
34,37,28,0,0
44,27,12,0,0
124,45,18,0,0
3,53,23,0,0
43,25,24,0,0
68,38,33,0,0
43,53,7,0,0
44,32,57,0,0
55,28,0,0,0
33,25,1,0,0
124,30,27,0,0
10,59,23,0,0
53,25,1,0,0
20,42,9,0,0
108,19,42,0,0
36,42,35,0,0
57,32,12,0,0
6,23,28,0,0
121,51,40,0,0
56,26,4,0,0
52,37,7,0,0
43,42,32,0,0
59,42,1,0,0
29,32,40,0,0
0,14,40,0,0
5,4,25,0,0
73,42,23,0,0
50,8,10,0,0
43,27,48,0,0
17,32,17,0,0
43,40,29,0,0
118,10,40,0,0
63,39,56,0,0
21,39,4,0,0
105,27,1,0,0
92,54,30,0,0
119,27,45,0,0
61,62,51,0,0
43,12,44,0,0
121,45,11,0,0
88,34,53,0,0
85,18,20,0,0
67,31,28,0,0
63,4,12,0,0
113,40,5,0,0
104,39,4,0,0
3,16,56,0,0
115,5,8,0,0
52,23,47,0,0
106,41,8,0,0
123,3,4,0,0
59,29,39,0,0
73,13,25,0,0
94,19,23,0,0
124,51,18,0,0
11,25,4,0,0
63,40,38,0,0
115,28,55,0,0
63,3,29,0,0
96,31,23,0,0
122,59,54,0,0
122,39,13,0,0
33,31,15,0,0
68,15,48,0,0
11,23,21,0,0
68,13,54,0,0
65,22,41,0,0
43,39,29,0,0
46,29,38,0,0
48,52,4,0,0
90,4,23,0,0
36,19,20,0,0
20,56,4,0,0
122,38,2,1,1
81,38,43,0,0
37,52,6,0,0
38,18,12,0,0
1,32,25,0,0
72,22,8,0,0
17,18,24,0,0
105,32,48,0,0
53,38,50,0,0
67,59,43,0,0
52,12,27,0,0
123,42,44,0,0
67,29,50,0,0
28,23,33,0,0
22,0,15,0,0
17,18,42,0,0
21,5,1,0,0
48,27,22,0,0
98,9,55,0,0
73,53,3,0,0
70,16,27,0,0
70,12,15,1,1
73,53,56,0,0
64,23,3,0,0
86,12,3,0,0
37,25,61,0,0
45,32,22,0,0
71,3,56,0,0
1,3,61,0,0
53,56,23,0,0
43,12,57,0,0
25,19,23,0,0
31,5,42,1,1
22,40,26,0,0
12,15,54,0,0
9,23,51,0,0
96,13,61,0,0
21,12,59,0,0
28,31,33,0,0
116,5,10,0,0
122,38,4,0,0
32,37,18,0,0
4,18,53,0,0
101,15,9,1,1
63,4,24,0,0
71,42,8,0,0
35,23,7,0,0
76,7,42,0,0
113,40,26,0,0
111,26,42,1,1
15,31,55,0,0
76,28,0,0,0
43,31,50,0,0
5,25,9,0,0
25,19,40,0,0
28,13,54,0,0
28,54,9,0,0
0,32,8,0,0
52,37,9,0,0
60,40,22,0,0
44,59,12,0,0
21,18,36,0,0
37,40,19,0,0
19,62,25,1,1
81,59,32,0,0
51,18,22,0,0
63,38,36,0,0
64,12,35,0,0
85,59,50,0,0
101,29,59,0,0
122,39,46,0,0
124,22,52,0,0
9,23,52,0,0
11,23,17,0,0
41,25,12,0,0
8,12,18,0,0
111,15,3,0,0
77,53,29,0,0
42,15,0,0,0
3,32,62,0,0
107,59,37,0,0
10,56,10,0,0
39,12,54,0,0
73,59,60,0,0
27,22,25,0,0
91,18,4,0,0
106,41,7,0,0
87,25,3,1,1
59,56,42,0,0
24,25,10,0,0
17,31,24,0,0
92,3,10,0,0
112,4,7,0,0
10,59,40,0,0
39,29,27,0,0
118,32,56,1,1
17,23,52,0,0
83,4,55,0,0
108,10,40,0,0
44,27,24,0,0
82,7,40,0,0
31,12,40,0,0
92,3,9,0,0
2,30,22,0,0
98,32,23,0,0
25,59,57,0,0
24,18,52,0,0
101,53,47,0,0
9,30,4,0,0
13,25,42,0,0
106,18,10,0,0
17,13,8,0,0
104,56,9,0,0
22,9,5,0,0
93,52,16,0,0
96,27,15,0,0
5,42,56,0,0
71,32,7,0,0
3,5,34,0,0
47,55,28,0,0
63,40,60,0,0
121,45,5,0,0
86,27,40,0,0
100,29,2,0,0
26,61,22,0,0
79,23,10,0,0
42,0,14,0,0
111,3,26,0,0
28,4,33,0,0
51,12,30,0,0
9,11,51,0,0
82,9,15,1,1
77,37,27,0,0
38,59,43,0,0
4,54,21,1,1
37,15,61,0,0
73,29,31,0,0
71,3,27,0,0
42,14,28,0,0
18,15,22,0,0
15,5,40,0,0
61,18,22,0,0
118,5,25,0,0
67,15,56,0,0
16,15,17,0,0
36,31,38,0,0
40,11,15,0,0
63,18,5,0,0
75,3,32,1,1
69,3,30,0,0
72,3,5,0,0
121,32,6,0,0
71,5,21,0,0
25,54,31,0,0
122,59,21,0,0
14,56,21,0,0
121,22,6,0,0
80,40,42,0,0
105,37,19,0,0
89,3,47,0,0
88,62,3,0,0
96,59,61,0,0
27,41,10,0,0
82,42,32,0,0
15,56,2,0,0
33,15,43,1,1
34,3,54,0,0
99,25,9,0,0
4,38,24,0,0
110,5,0,0,0
89,4,17,0,0
64,40,10,0,0
53,40,42,0,0
28,3,52,0,0
0,55,34,0,0
66,3,38,0,0
47,26,34,0,0
62,7,40,0,0
43,19,43,0,0
122,40,1,0,0
34,31,18,0,0
98,8,4,0,0
4,37,43,0,0
25,13,39,0,0
71,29,39,0,0
77,27,42,0,0
29,7,18,0,0
83,7,8,0,0
67,12,52,0,0
47,28,4,0,0
23,25,7,0,0
84,3,60,0,0
5,12,37,0,0
47,26,12,0,0
15,42,10,0,0
40,5,23,0,0
89,31,2,0,0
39,15,10,0,0
109,8,22,0,0
91,16,3,0,0
69,12,50,0,0
62,18,14,0,0
122,5,1,0,0
122,39,18,0,0
5,13,58,0,0
38,18,42,0,0
68,13,1,0,0
104,42,46,0,0
106,25,28,0,0
34,40,15,0,0
89,42,13,0,0
56,7,3,1,1
7,7,4,1,1
97,18,12,0,0
2,45,10,0,0
120,22,40,0,0
82,18,0,0,0
26,3,6,0,0
59,40,56,0,0
14,32,2,1,1
77,10,20,0,0
43,59,2,0,0
110,23,55,0,0
49,9,40,0,0
118,10,11,0,0
61,16,4,0,0
94,27,9,0,0
20,56,17,0,0
12,19,48,0,0
55,22,4,0,0
49,0,15,0,0
46,54,49,0,0
27,23,3,0,0
119,15,40,0,0
108,12,42,0,0
83,28,26,0,0
7,5,22,0,0
86,27,4,1,1
84,23,59,0,0
63,59,36,0,0
75,59,31,1,1
119,25,30,0,0
100,25,58,0,0
52,23,33,0,0
63,37,42,0,0
45,15,7,0,0
3,23,62,0,0
67,12,25,0,0
119,6,23,0,0
15,12,21,0,0
67,10,44,0,0
28,5,7,0,0
23,40,0,0,0
19,5,15,0,0
123,32,5,1,1
85,37,1,0,0
53,39,38,0,0
17,18,48,0,0
89,54,43,0,0
43,5,57,0,0
33,40,15,0,0
102,56,6,0,0
117,15,10,1,1
33,29,42,0,0
93,12,3,0,0
81,40,54,0,0
35,9,55,0,0
21,15,12,1,1
84,15,1,0,0
12,31,25,1,1
68,29,8,0,0
9,3,22,0,0
38,13,60,0,0
41,6,53,0,0
21,27,37,0,0
123,10,43,0,0
59,29,36,0,0
107,3,19,0,0
22,34,15,0,0
1,38,18,0,0
19,62,23,0,0
59,10,31,0,0
3,62,12,0,0
117,22,4,0,0
67,19,31,0,0
46,32,31,0,0
43,13,31,0,0
26,52,16,0,0
31,0,23,0,0
99,9,41,0,0
19,61,25,0,0
96,54,57,0,0
73,38,25,1,1
123,37,44,0,0
46,56,52,0,0
74,15,42,0,0
69,42,28,0,0
101,39,61,0,0
118,25,16,0,0
24,6,56,0,0
105,59,12,0,0
123,38,13,0,0
61,34,56,0,0
36,54,29,0,0
69,3,32,0,0
64,53,23,0,0
61,32,12,0,0
19,45,25,0,0
116,30,25,0,0
2,45,62,0,0
51,40,23,0,0
122,18,23,0,0
94,27,53,0,0
23,32,9,0,0
122,31,50,0,0
