cell,drug1_db,drug2_db,synergy,synergistic
93,46,13,0,0
26,38,20,0,0
53,4,55,0,0
85,40,25,0,0
32,6,10,0,0
28,25,37,0,0
53,12,22,0,0
50,50,49,0,0
15,6,14,0,0
33,12,6,0,0
25,49,47,0,0
70,26,6,0,0
20,50,26,0,0
98,39,18,0,0
34,4,43,0,0
81,0,61,0,0
87,6,37,0,0
59,35,22,0,0
88,53,61,0,0
31,53,51,0,0
118,11,49,0,0
51,59,37,0,0
50,30,22,0,0
59,55,60,0,0
115,44,25,0,0
72,11,28,0,0
18,40,39,0,0
119,4,25,0,0
0,49,8,0,0
7,40,17,0,0
83,17,16,0,0
77,59,13,0,0
18,35,18,0,0
59,59,60,0,0
28,8,50,0,0
38,40,6,0,0
13,35,28,0,0
39,46,37,0,0
7,29,30,0,0
74,39,40,0,0
87,50,53,0,0
30,43,41,0,0
65,59,45,0,0
53,44,34,0,0
112,15,42,0,0
67,36,25,1,1
58,39,42,0,0
41,6,40,0,0
59,53,5,0,0
120,38,21,0,0
94,25,8,0,0
22,17,2,0,0
62,0,44,0,0
77,62,30,0,0
69,12,51,0,0
16,40,21,0,0
119,49,15,0,0
108,25,43,0,0
19,4,2,0,0
100,35,57,0,0
27,43,28,0,0
113,4,13,0,0
25,55,42,0,0
27,17,39,0,0
107,39,27,0,0
80,40,29,0,0
102,41,21,0,0
63,49,62,0,0
56,19,43,1,1
18,55,60,0,0
76,4,11,0,0
45,53,35,0,0
105,46,8,0,0
57,32,60,0,0
16,10,32,0,0
10,24,42,0,0
76,17,52,0,0
6,50,53,0,0
99,4,38,0,0
99,41,46,0,0
52,49,51,0,0
35,49,0,0,0
13,41,20,0,0
73,12,44,0,0
39,25,7,0,0
52,62,41,0,0
27,53,37,1,1
79,37,25,0,0
74,49,29,0,0
111,35,18,0,0
114,36,1,0,0
106,40,46,0,0
111,11,54,0,0
6,46,25,0,0
0,13,21,1,1
112,27,41,0,0
69,59,17,0,0
70,10,8,0,0
113,50,56,0,0
33,29,6,0,0
73,55,42,0,0
28,20,38,0,0
37,25,57,0,0
115,13,61,0,0
87,13,4,0,0
39,61,43,0,0
23,21,27,0,0
82,50,40,0,0
92,38,6,0,0
89,38,26,0,0
87,13,56,1,1
55,49,45,0,0
78,25,37,0,0
74,61,50,0,0
3,1,6,0,0
106,50,41,0,0
87,6,55,0,0
46,4,53,0,0
110,12,39,0,0
118,62,61,0,0
115,41,50,0,0
28,37,4,0,0
99,37,36,0,0
73,62,46,0,0
118,11,20,0,0
41,46,17,0,0
37,29,30,0,0
39,61,57,0,0
101,11,14,0,0
13,29,3,0,0
105,1,6,0,0
79,21,59,0,0
59,29,11,0,0
122,29,4,0,0
36,29,6,0,0
100,55,2,0,0
104,4,60,0,0
12,38,41,0,0
37,41,60,0,0
50,61,0,0,0
85,1,0,0,0
15,46,48,0,0
63,23,1,0,0
62,59,60,0,0
66,42,40,0,0
19,30,3,0,0
58,42,55,1,1
52,50,37,0,0
103,40,35,0,0
7,0,45,0,0
20,29,21,0,0
37,39,33,0,0
35,50,55,0,0
120,32,20,0,0
38,25,40,0,0
61,10,1,0,0
68,17,13,0,0
18,30,42,0,0
15,44,5,0,0
107,40,55,0,0
61,46,37,0,0
65,46,16,0,0
65,49,40,0,0
83,6,58,0,0
100,25,44,0,0
27,17,22,0,0
55,55,0,0,0
19,29,50,0,0
30,39,3,0,0
31,41,14,0,0
39,43,4,0,0
43,50,25,0,0
115,11,34,1,1
88,0,50,0,0
65,41,59,0,0
57,32,57,0,0
113,50,14,0,0
59,55,9,0,0
51,41,16,0,0
19,46,58,0,0
87,61,54,0,0
74,46,49,0,0
113,61,59,1,1
95,24,53,0,0
72,55,45,0,0
18,11,58,0,0
91,6,4,1,1
72,61,0,0,0
48,8,32,0,0
122,25,42,0,0
119,29,40,0,0
1,36,20,0,0
110,44,8,0,0
4,37,36,0,0
122,38,25,0,0
68,46,41,0,0
85,21,42,0,0
102,19,15,0,0
30,41,33,0,0
48,26,46,0,0
103,35,53,0,0
32,40,29,0,0
121,24,0,0,0
51,62,5,0,0
30,30,37,0,0
59,55,12,0,0
29,15,1,0,0
28,8,25,0,0
97,32,57,0,0
26,10,50,0,0
6,41,8,0,0
40,59,0,0,0
51,25,61,0,0
97,20,21,0,0
5,26,21,0,0
70,41,36,0,0
5,50,4,1,1
29,62,40,0,0
101,39,60,0,0
29,55,6,0,0
50,25,20,0,0
3,21,29,0,0
91,10,6,0,0
83,17,46,0,0
112,46,40,0,0
19,6,22,0,0
88,41,52,0,0
9,50,28,0,0
76,62,43,0,0
50,13,55,0,0
93,39,6,0,0
50,61,33,0,0
74,41,0,0,0
107,1,50,0,0
113,55,60,0,0
110,55,7,0,0
37,4,45,0,0
86,4,50,0,0
8,0,50,0,0
2,10,25,0,0
100,30,54,0,0
2,38,50,0,0
84,4,13,0,0
119,46,43,0,0
8,19,0,0,0
57,38,46,0,0
75,57,26,0,0
45,53,45,0,0
18,61,53,0,0
76,43,25,0,0
68,4,43,0,0
120,41,6,0,0
111,44,54,0,0
68,55,57,0,0
1,20,59,0,0
76,0,5,1,1
92,1,38,0,0
7,13,39,0,0
108,55,49,0,0
37,44,3,0,0
52,55,31,0,0
40,60,53,0,0
39,12,37,0,0
90,40,30,0,0
94,46,20,0,0
88,30,57,0,0
18,41,11,0,0
73,49,3,0,0
13,13,59,0,0
7,17,34,0,0
7,43,8,0,0
68,6,50,0,0
20,21,20,0,0
9,50,16,0,0
114,38,26,0,0
33,35,56,0,0
107,46,50,0,0
99,32,6,0,0
31,41,52,0,0
59,43,40,0,0
65,12,59,0,0
59,53,21,0,0
15,17,37,0,0
33,53,39,0,0
7,44,13,0,0
96,43,25,0,0
94,1,38,0,0
94,0,53,0,0
27,55,45,0,0
27,46,12,0,0
113,61,51,0,0
33,61,44,0,0
118,39,53,0,0
36,53,41,0,0
74,13,53,1,1
74,40,6,0,0
106,29,45,0,0
6,50,45,0,0
39,39,6,0,0
72,62,3,1,1
15,40,41,0,0
43,40,50,0,0
88,41,12,0,0
9,17,20,0,0
122,43,21,0,0
97,4,46,0,0
47,45,43,0,0
90,30,0,0,0
10,15,21,1,1
62,53,59,0,0
6,13,21,0,0
92,32,43,1,1
103,6,33,0,0
41,17,53,0,0
72,13,57,0,0
32,50,41,0,0
123,6,46,0,0
81,11,61,0,0
37,0,8,0,0
7,40,53,0,0
91,37,25,0,0
30,17,31,0,0
103,46,29,0,0
35,0,1,0,0
9,4,39,0,0
39,55,43,0,0
84,49,6,0,0
39,17,39,0,0
33,13,39,0,0
100,40,52,0,0
95,50,46,0,0
121,38,50,0,0
111,29,35,0,0
88,0,31,0,0
98,17,7,0,0
68,59,29,0,0
31,39,13,0,0
90,50,46,0,0
29,41,19,0,0
31,41,48,0,0
37,17,25,0,0
34,4,5,0,0
74,62,61,0,0
114,29,37,0,0
90,61,60,0,0
46,23,42,0,0
51,11,56,0,0
109,0,16,0,0
53,6,40,0,0
26,40,25,0,0
115,61,12,0,0
98,12,35,0,0
44,11,40,0,0
123,21,36,0,0
95,43,38,0,0
88,11,61,0,0
20,20,21,0,0
73,61,44,0,0
108,38,4,0,0
56,38,47,0,0
78,38,60,0,0
68,44,18,0,0
5,1,20,0,0
118,49,58,0,0
26,43,8,0,0
9,17,55,0,0
122,0,45,0,0
96,59,62,0,0
51,44,29,0,0
51,4,60,0,0
13,4,48,0,0
115,35,4,0,0
48,4,32,0,0
33,41,44,0,0
66,25,21,0,0
110,29,41,0,0
45,30,44,0,0
53,50,7,0,0
109,46,21,0,0
83,35,61,0,0
109,6,34,0,0
98,43,39,0,0
83,6,53,0,0
112,47,38,0,0
5,25,59,1,1
19,29,52,0,0
62,59,62,0,0
119,62,49,0,0
59,4,45,0,0
17,57,25,0,0
106,40,41,0,0
87,6,41,0,0
76,39,7,0,0
27,59,20,0,0
7,12,42,0,0
30,25,52,1,1
80,43,41,0,0
31,50,62,0,0
115,39,34,0,0
54,59,41,1,1
45,25,62,0,0
109,55,43,0,0
85,23,40,0,0
96,25,3,0,0
61,25,29,0,0
91,26,21,0,0
101,55,18,0,0
89,40,6,1,1
8,49,23,0,0
36,60,43,0,0
87,6,22,0,0
13,46,52,0,0
87,17,35,0,0
60,55,21,0,0
90,61,3,0,0
116,41,20,0,0
18,11,62,0,0
74,11,21,0,0
15,40,60,0,0
82,23,19,0,0
44,55,39,0,0
105,1,50,0,0
96,50,57,0,0
51,62,49,0,0
110,13,28,0,0
33,41,4,0,0
39,11,30,0,0
52,40,49,0,0
88,13,12,0,0
84,39,11,0,0
74,35,16,0,0
61,32,26,0,0
69,43,40,0,0
34,0,12,0,0
19,44,60,0,0
93,17,54,0,0
65,49,4,0,0
103,35,40,0,0
73,25,22,0,0
101,53,58,0,0
115,11,33,0,0
28,29,50,0,0
11,21,38,0,0
22,35,42,0,0
93,49,29,0,0
118,13,12,0,0
82,23,62,0,0
31,6,3,0,0
72,6,56,0,0
96,30,9,0,0
29,50,43,0,0
15,49,14,0,0
81,30,7,0,0
66,0,24,0,0
91,38,4,0,0
72,39,33,0,0
109,0,35,0,0
70,59,26,0,0
31,62,48,0,0
88,12,52,0,0
81,6,16,0,0
112,41,49,1,1
3,15,40,0,0
62,11,35,0,0
93,41,20,0,0
85,19,40,0,0
61,4,50,0,0
98,44,49,0,0
115,30,28,0,0
82,4,46,0,0
37,61,52,0,0
10,29,27,0,0
11,50,20,0,0
64,10,43,0,0
86,59,36,0,0
50,11,49,0,0
50,29,17,0,0
111,53,25,0,0
52,53,20,0,0
90,39,52,0,0
23,15,0,0,0
59,46,51,0,0
94,6,46,0,0
68,25,18,0,0
4,6,10,0,0
75,53,1,0,0
44,53,55,1,1
95,6,27,1,1
115,29,55,0,0
34,25,46,0,0
68,55,0,0,0
53,55,49,0,0
73,62,17,0,0
111,11,44,0,0
112,43,6,0,0
61,38,57,0,0
37,29,5,0,0
100,13,61,0,0
35,1,23,0,0
118,30,44,0,0
118,25,48,0,0
113,12,22,0,0
81,29,21,0,0
4,60,57,0,0
34,0,14,0,0
113,13,5,0,0
77,11,30,0,0
58,41,55,0,0
118,12,14,0,0
47,39,41,0,0
87,13,5,0,0
26,53,36,0,0
12,24,53,0,0
52,50,12,0,0
46,6,46,0,0
13,4,50,0,0
69,44,16,0,0
41,13,40,0,0
24,59,10,0,0
118,62,20,0,0
46,53,29,0,0
91,59,43,0,0
111,40,34,0,0
103,43,0,0,0
45,55,37,0,0
52,44,34,0,0
52,12,39,0,0
29,0,46,0,0
21,32,60,0,0
57,6,32,0,0
70,46,57,0,0
3,29,39,0,0
89,32,40,0,0
50,59,45,0,0
67,36,53,1,1
21,46,37,0,0
50,61,58,0,0
74,25,11,0,0
50,17,46,0,0
123,40,37,0,0
50,43,44,0,0
102,23,47,0,0
88,12,50,0,0
124,1,20,0,0
45,46,5,0,0
56,50,23,0,0
76,0,33,0,0
71,57,6,0,0
49,0,60,0,0
69,25,43,0,0
108,25,42,0,0
31,44,37,0,0
67,20,32,0,0
115,4,58,0,0
34,55,17,0,0
33,40,34,0,0
65,44,53,0,0
109,55,53,0,0
52,41,43,0,0
110,62,31,0,0
83,62,39,0,0
123,8,1,0,0
87,55,43,0,0
83,41,50,0,0
89,10,21,0,0
84,30,50,0,0
40,1,40,0,0
55,30,58,0,0
104,53,36,0,0
12,40,53,0,0
111,0,40,0,0
64,53,40,0,0
51,55,12,0,0
54,8,21,0,0
68,39,29,0,0
83,59,11,0,0
14,41,19,0,0
58,27,19,0,0
112,25,43,1,1
29,24,42,0,0
3,19,45,0,0
87,35,37,0,0
97,4,6,0,0
53,40,21,0,0
76,44,52,0,0
25,6,41,0,0
110,0,50,0,0
68,61,12,0,0
24,40,38,0,0
30,6,20,0,0
74,49,11,0,0
14,4,38,0,0
7,30,40,0,0
109,62,41,0,0
94,32,41,0,0
89,8,4,0,0
23,42,15,0,0
115,55,9,0,0
124,43,21,0,0
118,62,12,0,0
79,59,25,0,0
30,59,8,0,0
56,0,62,0,0
57,8,38,0,0
92,0,21,0,0
7,39,59,0,0
31,53,16,0,0
84,41,30,0,0
26,10,20,0,0
84,43,31,0,0
109,49,6,0,0
10,1,47,0,0
62,4,21,0,0
7,12,7,0,0
86,40,29,0,0
64,50,41,0,0
49,20,37,0,0
21,4,6,1,1
99,29,37,0,0
87,49,6,1,1
12,21,47,0,0
83,53,0,0,0
101,50,48,0,0
66,45,50,0,0
34,6,29,0,0
115,29,35,0,0
76,43,28,0,0
70,6,53,0,0
15,49,57,0,0
69,49,37,0,0
101,55,13,0,0
33,39,16,0,0
12,15,55,0,0
39,39,57,0,0
18,43,7,0,0
83,4,40,0,0
19,6,52,0,0
14,21,53,1,1
112,15,50,0,0
55,39,61,0,0
71,29,36,0,0
100,0,21,0,0
88,12,59,0,0
54,4,0,0,0
119,39,55,0,0
123,57,46,0,0
62,35,2,0,0
7,29,9,0,0
124,40,57,0,0
23,4,41,0,0
70,43,46,0,0
110,12,60,0,0
0,17,60,0,0
12,29,53,0,0
38,53,38,0,0
101,49,28,0,0
44,25,4,0,0
26,38,59,0,0
37,40,41,0,0
9,6,13,0,0
100,30,49,0,0
39,61,13,0,0
62,43,6,0,0
11,20,26,0,0
81,35,55,1,1
17,8,59,0,0
12,24,15,0,0
124,40,1,0,0
87,12,2,0,0
63,39,43,0,0
88,59,35,0,0
7,50,33,0,0
12,55,39,0,0
26,25,36,0,0
91,4,50,0,0
18,39,33,0,0
94,57,25,0,0
120,21,8,0,0
0,11,58,0,0
109,44,62,0,0
29,42,55,0,0
80,23,40,0,0
100,4,33,0,0
29,25,15,0,0
9,62,54,0,0
4,10,46,0,0
53,49,58,0,0
31,59,54,0,0
0,4,9,0,0
124,32,10,0,0
65,62,7,0,0
112,6,47,0,0
70,8,37,0,0
34,55,25,0,0
69,62,37,0,0
29,55,25,0,0
31,44,13,0,0
4,26,8,0,0
29,43,23,0,0
6,44,55,0,0
45,29,39,0,0
115,6,62,0,0
15,13,21,0,0
88,30,62,0,0
87,62,28,0,0
103,59,17,0,0
9,49,55,0,0
50,30,7,0,0
105,38,8,0,0
55,39,56,0,0
96,12,3,0,0
63,6,23,0,0
18,46,40,0,0
62,62,3,0,0
61,26,25,0,0
0,50,37,0,0
65,25,31,0,0
7,11,35,0,0
2,20,37,0,0
22,40,13,0,0
56,0,49,1,1
111,0,28,0,0
52,11,52,0,0
102,49,19,0,0
0,62,46,0,0
111,29,37,0,0
51,13,4,0,0
104,46,6,0,0
111,4,55,0,0
111,46,29,0,0
39,50,18,0,0
107,42,40,0,0
100,62,25,0,0
84,30,39,0,0
22,62,51,0,0
8,25,62,0,0
103,59,40,0,0
17,53,26,0,0
24,57,41,0,0
11,10,25,0,0
87,46,35,0,0
67,38,32,0,0
25,23,62,0,0
69,11,17,0,0
30,46,31,0,0
27,12,30,0,0
105,46,25,0,0
35,0,46,0,0
108,41,53,0,0
76,11,3,0,0
51,61,46,0,0
36,57,21,0,0
115,30,57,0,0
71,0,46,0,0
99,59,1,0,0
15,49,58,0,0
83,62,21,0,0
53,53,39,0,0
29,47,23,0,0
109,43,28,0,0
110,6,37,0,0
79,21,26,0,0
89,0,59,0,0
88,40,62,0,0
100,41,2,0,0
0,4,54,0,0
93,43,31,0,0
105,20,57,0,0
74,46,61,0,0
22,46,55,0,0
65,44,17,0,0
87,61,20,0,0
9,50,21,0,0
48,46,8,0,0
81,49,12,0,0
68,4,44,0,0
43,10,60,0,0
90,0,33,0,0
44,35,46,0,0
111,40,20,0,0
79,41,26,0,0
19,0,49,1,1
103,6,21,0,0
1,4,59,1,1
121,62,29,0,0
7,29,43,0,0
22,53,35,0,0
108,25,38,0,0
23,4,46,0,0
80,23,25,0,0
123,0,1,0,0
56,23,25,0,0
30,39,16,0,0
37,12,49,0,0
101,11,20,0,0
109,0,18,0,0
76,55,9,0,0
68,43,60,0,0
91,53,0,0,0
5,26,4,1,1
42,6,59,0,0
48,10,36,0,0
101,41,45,0,0
18,50,29,0,0
91,57,37,0,0
59,43,22,0,0
73,40,22,0,0
92,20,37,0,0
32,50,32,0,0
45,6,50,0,0
97,53,10,0,0
28,6,37,0,0
22,59,62,0,0
62,61,30,0,0
45,49,39,0,0
113,12,37,0,0
101,6,39,0,0
94,43,20,0,0
92,0,46,0,0
100,41,17,0,0
120,38,25,0,0
51,41,12,0,0
50,50,2,0,0
66,29,45,0,0
106,19,1,0,0
87,0,25,0,0
12,4,47,0,0
52,35,54,1,1
3,21,39,0,0
2,10,43,0,0
76,6,0,0,0
76,62,8,0,0
85,62,25,0,0
64,36,32,0,0
102,6,24,0,0
69,55,61,0,0
121,15,1,0,0
85,15,50,0,0
91,60,53,0,0
12,23,43,0,0
93,13,61,0,0
83,62,16,0,0
119,42,29,0,0
49,32,60,0,0
69,44,29,0,0
90,13,12,0,0
46,62,25,0,0
109,59,21,0,0
113,30,51,0,0
18,62,3,0,0
97,21,43,1,1
51,62,59,0,0
124,6,8,1,1
105,59,60,0,0
103,6,52,0,0
63,50,25,0,0
50,35,54,0,0
118,55,49,0,0
87,30,12,0,0
64,4,25,0,0
110,41,62,0,0
42,6,25,0,0
26,60,26,0,0
101,53,22,1,1
10,53,29,0,0
25,45,39,0,0
14,43,39,0,0
104,20,21,0,0
99,60,21,0,0
88,25,12,0,0
81,17,21,0,0
94,26,40,0,0
13,35,60,0,0
115,29,14,0,0
21,38,32,0,0
69,25,16,0,0
32,37,4,0,0
39,50,53,0,0
116,40,57,0,0
2,29,59,0,0
92,36,29,0,0
30,39,2,0,0
73,53,56,0,0
37,41,6,0,0
27,40,61,0,0
97,6,26,0,0
6,39,35,0,0
15,29,37,0,0
109,29,20,0,0
9,59,2,0,0
55,43,58,0,0
57,53,10,0,0
23,15,27,0,0
65,12,57,0,0
50,11,52,0,0
11,32,37,0,0
100,61,51,0,0
87,29,48,0,0
9,53,0,0,0
10,41,47,0,0
64,43,50,0,0
103,12,31,0,0
116,1,4,0,0
6,44,56,0,0
70,10,57,0,0
27,53,59,0,0
9,40,11,0,0
111,46,33,0,0
83,30,13,0,0
52,41,49,0,0
21,46,40,0,0
84,62,39,0,0
74,41,14,0,0
48,8,10,0,0
62,46,3,0,0
71,0,50,0,0
59,46,12,0,0
83,59,17,0,0
27,12,22,0,0
69,12,41,0,0
73,61,46,0,0
118,53,30,0,0
96,61,51,0,0
18,50,17,0,0
19,17,6,0,0
123,46,36,0,0
50,6,44,0,0
102,1,4,0,0
5,53,36,0,0
87,17,4,0,0
12,29,23,0,0
52,39,40,0,0
52,46,25,0,0
89,26,59,0,0
46,15,38,0,0
1,53,32,0,0
30,43,40,0,0
93,13,51,0,0
103,50,40,0,0
26,26,60,0,0
96,61,6,0,0
114,29,25,0,0
35,62,0,0,0
16,38,21,0,0
83,61,4,1,1
15,0,45,0,0
123,20,41,0,0
121,21,19,0,0
41,35,50,0,0
1,46,40,0,0
42,21,41,0,0
57,20,50,0,0
122,15,50,0,0
76,49,20,0,0
95,62,55,0,0
53,12,43,0,0
1,25,50,0,0
113,43,8,0,0
23,21,47,0,0
88,50,54,0,0
27,4,31,0,0
72,53,57,1,1
105,41,21,0,0
36,53,8,0,0
98,46,11,0,0
35,42,55,0,0
119,25,62,0,0
64,41,26,0,0
39,59,13,0,0
14,15,55,0,0
72,35,61,0,0
22,39,52,0,0
77,41,53,0,0
107,19,41,0,0
28,37,59,0,0
38,62,23,0,0
97,0,59,0,0
107,38,53,0,0
10,27,25,0,0
124,46,57,0,0
73,40,2,0,0
41,62,17,0,0
55,40,16,0,0
80,15,39,0,0
66,62,42,0,0
52,13,7,0,0
51,4,50,0,0
8,40,27,0,0
59,35,17,0,0
25,27,45,0,0
1,29,60,0,0
113,13,3,0,0
76,6,7,0,0
87,43,21,0,0
10,0,21,0,0
27,11,4,0,0
68,46,44,0,0
9,59,34,1,1
22,55,44,0,0
67,25,4,1,1
13,62,9,0,0
98,17,2,0,0
124,20,50,0,0
37,55,49,0,0
61,20,26,0,0
91,0,50,0,0
122,6,19,0,0
76,53,54,0,0
37,39,37,0,0
31,44,20,0,0
19,55,40,0,0
35,19,29,0,0
23,49,46,0,0
50,25,7,0,0
22,13,28,0,0
50,49,60,0,0
19,53,5,0,0
42,20,32,0,0
115,25,14,0,0
35,21,55,0,0
27,30,46,0,0
51,25,14,0,0
52,59,37,0,0
69,62,59,0,0
18,59,31,0,0
67,53,40,0,0
24,46,20,0,0
82,23,50,0,0
92,26,4,0,0
81,44,60,0,0
50,59,53,0,0
55,59,14,0,0
105,53,50,0,0
99,10,50,0,0
62,4,25,0,0
100,59,46,0,0
104,57,0,0,0
50,55,9,0,0
45,53,54,0,0
50,50,17,0,0
47,0,50,0,0
111,12,39,0,0
33,12,4,0,0
118,55,14,0,0
9,35,21,0,0
38,55,19,0,0
58,27,23,0,0
50,40,33,0,0
82,19,15,0,0
108,38,49,0,0
98,29,2,0,0
87,11,20,0,0
111,4,40,0,0
75,50,6,0,0
72,12,4,0,0
23,24,39,0,0
57,6,57,0,0
81,46,16,0,0
32,36,57,0,0
113,43,4,0,0
55,17,12,0,0
100,61,25,0,0
34,62,46,0,0
35,23,29,0,0
90,25,4,0,0
111,50,13,0,0
57,20,8,0,0
111,43,17,0,0
68,11,46,0,0
84,30,35,0,0
84,12,61,0,0
115,11,41,0,0
22,41,9,0,0
90,46,18,0,0
22,61,35,0,0
123,1,36,0,0
50,12,17,0,0
59,17,13,0,0
119,45,4,0,0
79,4,46,0,0
18,62,2,0,0
52,39,4,0,0
84,13,48,1,1
73,13,34,0,0
106,45,47,0,0
37,29,40,0,0
7,53,25,0,0
28,1,57,0,0
45,29,7,0,0
118,53,9,0,0
51,13,3,0,0
87,30,34,0,0
81,40,55,0,0
113,59,33,0,0
87,17,3,0,0
101,46,28,0,0
124,32,41,0,0
45,29,59,0,0
33,6,14,0,0
119,55,1,0,0
71,37,8,0,0
100,49,43,0,0
85,24,55,0,0
85,40,41,1,1
100,49,39,0,0
109,46,43,0,0
80,40,43,0,0
106,25,42,0,0
70,53,1,0,0
93,43,39,0,0
7,43,42,0,0
51,39,46,0,0
50,40,5,0,0
88,62,46,0,0
78,6,59,1,1
124,50,26,0,0
30,41,35,0,0
102,46,23,0,0
68,61,42,0,0
33,40,30,0,0
101,11,28,0,0
10,6,0,0,0
84,13,4,0,0
53,44,29,0,0
74,29,49,0,0
83,41,37,1,1
111,4,7,0,0
93,59,57,0,0
40,46,60,0,0
4,60,59,0,0
75,50,26,0,0
117,26,59,1,1
0,11,8,0,0
4,20,32,0,0
50,11,3,0,0
62,25,37,0,0
88,62,50,0,0
101,61,35,0,0
101,35,37,0,0
99,53,57,0,0
81,44,37,0,0
2,50,1,0,0
19,30,40,0,0
33,29,58,0,0
106,50,62,0,0
12,27,25,1,1
73,30,53,0,0
26,29,1,0,0
111,13,58,0,0
109,40,31,0,0
98,30,3,0,0
83,17,30,0,0
84,12,52,0,0
35,1,45,0,0
102,46,45,0,0
90,46,54,0,0
63,25,40,0,0
121,40,29,0,0
117,41,43,0,0
13,49,17,0,0
94,41,32,0,0
23,53,27,0,0
6,30,44,0,0
27,39,0,0,0
65,40,35,0,0
100,30,56,0,0
43,1,25,0,0
14,29,4,0,0
32,36,60,0,0
60,25,43,1,1
55,39,59,0,0
107,25,0,0,0
45,11,7,0,0
9,43,0,0,0
89,4,60,0,0
27,30,50,0,0
65,17,55,0,0
47,53,39,1,1
45,46,45,0,0
21,4,8,0,0
69,0,50,0,0
19,55,7,0,0
48,60,50,0,0
78,40,50,0,0
9,43,37,0,0
95,21,1,0,0
71,53,46,0,0
88,30,5,0,0
107,29,45,0,0
83,49,16,0,0
102,21,4,0,0
64,25,59,0,0
32,29,0,0,0
45,61,57,0,0
72,39,37,0,0
124,37,6,0,0
3,45,24,0,0
68,55,41,0,0
62,59,39,0,0
93,53,60,0,0
23,6,38,0,0
1,8,20,0,0
111,50,56,0,0
82,19,6,0,0
80,55,50,0,0
44,17,48,0,0
112,42,1,0,0
25,46,0,0,0
94,32,10,0,0
117,43,26,0,0
101,4,28,0,0
26,40,21,0,0
102,15,23,0,0
48,37,41,1,1
13,44,55,0,0
37,30,34,0,0
74,35,18,1,1
106,41,42,0,0
100,17,11,0,0
93,43,55,0,0
94,10,20,0,0
8,41,1,0,0
0,6,50,0,0
58,29,1,0,0
47,6,25,0,0
87,41,39,0,0
103,41,54,0,0
18,11,13,0,0
122,15,41,0,0
111,29,6,0,0
77,43,53,1,1
15,43,21,0,0
28,43,6,0,0
82,53,47,0,0
93,6,18,0,0
88,35,11,0,0
84,30,18,0,0
110,39,18,0,0
82,1,47,0,0
114,50,59,0,0
118,44,62,0,0
76,43,16,0,0
108,27,43,0,0
68,30,42,0,0
43,36,0,0,0
48,59,53,0,0
0,39,48,0,0
115,41,34,1,1
31,43,35,0,0
120,25,37,0,0
74,13,7,0,0
17,6,32,0,0
76,4,54,0,0
109,50,0,0,0
51,50,59,0,0
101,43,45,0,0
99,8,38,0,0
41,43,13,0,0
1,26,38,0,0
97,60,50,0,0
50,62,34,0,0
84,50,14,0,0
31,11,29,0,0
71,57,4,0,0
74,44,34,0,0
88,61,12,0,0
93,17,12,0,0
13,55,59,0,0
105,60,29,0,0
21,60,57,0,0
87,40,45,0,0
1,20,4,0,0
91,25,60,0,0
96,43,56,0,0
62,40,44,0,0
1,26,40,0,0
0,59,0,0,0
122,6,46,0,0
76,11,48,0,0
65,41,0,0,0
116,57,1,0,0
14,24,43,0,0
15,40,3,0,0
97,29,10,0,0
84,6,14,0,0
84,12,29,0,0
62,61,22,0,0
37,29,59,0,0
22,61,14,0,0
72,59,52,0,0
32,25,20,0,0
31,50,41,0,0
76,59,61,0,0
92,60,43,1,1
49,60,4,1,1
39,29,40,0,0
95,19,0,0,0
66,1,50,0,0
48,29,32,0,0
112,43,47,0,0
55,50,39,0,0
110,53,48,1,1
13,0,2,0,0
50,30,48,0,0
17,46,8,0,0
54,37,50,0,0
47,0,15,0,0
58,24,4,0,0
34,55,37,0,0
52,39,54,0,0
30,62,9,0,0
42,1,4,0,0
54,32,41,0,0
59,35,51,0,0
43,46,43,0,0
38,41,50,0,0
69,40,59,0,0
21,20,26,0,0
49,6,1,0,0
80,55,4,1,1
96,46,30,0,0
111,30,58,0,0
77,30,11,1,1
38,25,21,0,0
44,25,22,0,0
81,46,28,0,0
111,44,59,0,0
70,41,60,0,0
23,46,27,0,0
87,40,25,0,0
38,47,46,0,0
0,40,18,0,0
87,0,33,0,0
101,6,60,0,0
91,50,32,0,0
12,6,41,0,0
113,53,6,1,1
98,44,14,0,0
51,12,13,0,0
45,29,9,0,0
76,35,34,0,0
50,6,5,0,0
115,50,41,0,0
29,39,47,0,0
5,41,0,1,1
115,17,59,0,0
3,40,43,0,0
73,50,35,0,0
40,37,8,0,0
33,41,40,1,1
96,41,14,0,0
30,11,25,1,1
22,17,57,0,0
102,43,1,0,0
37,61,56,0,0
63,47,49,0,0
33,55,44,0,0
113,0,34,0,0
55,17,58,0,0
6,43,62,0,0
124,38,41,0,0
7,13,29,0,0
12,27,46,0,0
55,0,11,0,0
23,27,40,0,0
5,1,4,0,0
87,62,11,0,0
59,53,11,0,0
50,61,11,0,0
112,45,24,0,0
78,32,46,0,0
120,37,36,0,0
12,42,25,0,0
68,35,5,0,0
100,13,25,1,1
113,44,33,0,0
59,39,45,0,0
16,41,59,0,0
15,59,20,0,0
83,12,42,0,0
47,25,24,0,0
107,47,39,0,0
118,30,40,0,0
113,13,61,0,0
58,38,39,0,0
18,35,17,0,0
15,43,53,0,0
109,49,46,0,0
58,53,40,0,0
12,19,25,0,0
10,21,25,0,0
95,19,27,0,0
26,50,46,0,0
84,29,46,0,0
34,55,49,0,0
91,53,37,0,0
84,11,3,0,0
